SURVEY: WFIRST   
SNID:   42   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.560248 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.560871 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55003.965 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.56025  
SIM_REDSHIFT_CMB:    0.56087  
SIM_REDSHIFT_HOST:   0.56025  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.5608  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.109  mag  (host extinction at 5510 A)
SIM_RV:         3.100   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.10  23.32  23.75  24.29  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.030  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 312 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   2.9462e+01   1.540e+00    0  31.401   0.91  23.7676  r -18.2018 -0.129 -0.591
OBS:  55032.000  Z MEDIUM   3.1056e+01   1.555e+00    0  31.401   0.91  23.7957  r -18.1899 -0.144 -0.575
OBS:  55032.000  Y MEDIUM   2.1864e+01   1.372e+00    0  31.483   0.91  24.0383  r -18.2376 0.052 -0.285
OBS:  55032.000  H MEDIUM   1.5458e+01   8.364e-01    0  32.024   0.92  24.5745  Y -17.8640 -1.083 -0.122
OBS:  55032.000  J MEDIUM   2.0586e+01   1.132e+00    0  31.688   0.91  24.1981  i -17.6731 -0.813 -0.690
OBS:  55033.000  H MEDIUM   1.5643e+01   8.382e-01    0  32.024   0.92  24.5503  Y -17.8919 -1.034 -0.119
OBS:  55033.000  J MEDIUM   2.2602e+01   1.151e+00    0  31.688   0.91  24.1783  i -17.6856 -0.811 -0.697
OBS:  55033.000  Z MEDIUM   3.0575e+01   1.550e+00    0  31.401   0.91  23.8213  r -18.1810 -0.159 -0.558
OBS:  55033.000  Y MEDIUM   2.6114e+01   1.411e+00    0  31.483   0.91  24.0387  r -18.2287 0.030 -0.293
OBS:  55034.000  Y MEDIUM   2.3234e+01   1.385e+00    0  31.483   0.91  24.0357  r -18.2227 0.015 -0.302
OBS:  55034.000  H MEDIUM   1.7047e+01   8.510e-01    0  32.024   0.92  24.5257  Y -17.9195 -1.027 -0.116
OBS:  55034.000  Z MEDIUM   2.6993e+01   1.518e+00    0  31.401   0.91  23.8461  r -18.1750 -0.168 -0.540
OBS:  55034.000  J MEDIUM   2.3659e+01   1.161e+00    0  31.688   0.91  24.1579  i -17.7014 -0.825 -0.702
OBS:  55035.000  J MEDIUM   2.2432e+01   1.149e+00    0  31.688   0.91  24.1394  i -17.7184 -0.841 -0.703
OBS:  55035.000  Y MEDIUM   2.5612e+01   1.407e+00    0  31.483   0.91  24.0321  r -18.2177 -0.003 -0.311
OBS:  55035.000  H MEDIUM   1.4469e+01   8.272e-01    0  32.024   0.92  24.5034  Y -17.9472 -1.025 -0.110
OBS:  55035.000  Z MEDIUM   2.3691e+01   1.488e+00    0  31.401   0.91  23.8710  r -18.1700 -0.176 -0.520
OBS:  55036.000  H MEDIUM   1.4445e+01   8.270e-01    0  32.024   0.92  24.4852  Y -17.9751 -1.025 -0.101
OBS:  55036.000  J MEDIUM   2.3000e+01   1.155e+00    0  31.688   0.91  24.1245  i -17.7373 -0.859 -0.699
OBS:  55036.000  Z MEDIUM   2.8150e+01   1.529e+00    0  31.401   0.91  23.8962  r -18.1662 -0.180 -0.498
OBS:  55036.000  Y MEDIUM   2.1430e+01   1.368e+00    0  31.483   0.91  24.0283  r -18.2139 -0.027 -0.319
OBS:  55037.000  H MEDIUM   1.6492e+01   8.460e-01    0  32.024   0.92  24.4741  Y -18.0038 -0.983 -0.083
OBS:  55037.000  J MEDIUM   2.2411e+01   1.149e+00    0  31.688   0.91  24.1158  i -17.7575 -0.873 -0.687
OBS:  55037.000  Y MEDIUM   2.5053e+01   1.402e+00    0  31.483   0.91  24.0270  r -18.2090 -0.047 -0.325
OBS:  55037.000  Z MEDIUM   2.4458e+01   1.495e+00    0  31.401   0.91  23.9223  r -18.1613 -0.186 -0.477
OBS:  55038.000  H MEDIUM   1.6021e+01   8.416e-01    0  32.024   0.92  24.4641  Y -18.0336 -0.927 -0.063
OBS:  55038.000  J MEDIUM   2.1081e+01   1.137e+00    0  31.688   0.91  24.1082  i -17.7782 -0.887 -0.674
OBS:  55038.000  Y MEDIUM   2.5333e+01   1.404e+00    0  31.483   0.91  24.0267  r -18.2034 -0.059 -0.331
OBS:  55038.000  Z MEDIUM   2.5341e+01   1.503e+00    0  31.401   0.91  23.9492  r -18.1557 -0.190 -0.456
OBS:  55039.000  H MEDIUM   1.6474e+01   8.458e-01    0  32.024   0.92  24.4515  Y -18.0667 -0.858 -0.043
OBS:  55039.000  J MEDIUM   2.3880e+01   1.163e+00    0  31.688   0.91  24.0991  i -17.7994 -0.906 -0.662
OBS:  55039.000  Y MEDIUM   2.4644e+01   1.398e+00    0  31.483   0.91  24.0270  r -18.1960 -0.049 -0.338
OBS:  55039.000  Z MEDIUM   2.7012e+01   1.518e+00    0  31.401   0.91  23.9783  r -18.1483 -0.184 -0.434
OBS:  55040.000  H MEDIUM   1.6230e+01   8.436e-01    0  32.024   0.92  24.4334  Y -18.1034 -0.801 -0.024
OBS:  55040.000  Y MEDIUM   2.4274e+01   1.395e+00    0  31.483   0.91  24.0291  r -18.1865 -0.017 -0.345
OBS:  55040.000  J MEDIUM   2.1061e+01   1.137e+00    0  31.688   0.91  24.0871  i -17.8208 -0.925 -0.653
OBS:  55040.000  Z MEDIUM   2.4087e+01   1.492e+00    0  31.401   0.91  24.0080  r -18.1388 -0.169 -0.414
OBS:  55041.000  H MEDIUM   1.6586e+01   8.468e-01    0  32.024   0.92  24.4105  Y -18.1425 -0.758 -0.008
OBS:  55041.000  J MEDIUM   2.3835e+01   1.162e+00    0  31.688   0.91  24.0731  i -17.8422 -0.942 -0.645
OBS:  55041.000  Z MEDIUM   2.2435e+01   1.476e+00    0  31.401   0.91  24.0386  r -18.1278 -0.148 -0.394
OBS:  55041.000  Y MEDIUM   2.3175e+01   1.385e+00    0  31.483   0.91  24.0318  r -18.1754 0.027 -0.354
OBS:  55042.000  H MEDIUM   1.7397e+01   8.542e-01    0  32.024   0.92  24.3705  Y -18.1867 -0.780 -0.004
OBS:  55042.000  J MEDIUM   2.4876e+01   1.172e+00    0  31.688   0.91  24.0538  i -17.8631 -0.947 -0.644
OBS:  55042.000  Y MEDIUM   2.3092e+01   1.384e+00    0  31.483   0.91  24.0344  r -18.1610 0.085 -0.365
OBS:  55042.000  Z MEDIUM   2.6917e+01   1.518e+00    0  31.401   0.91  24.0744  r -18.1134 -0.098 -0.373
OBS:  55043.000  H MEDIUM   1.8584e+01   8.649e-01    0  32.024   0.92  24.3267  Y -18.2334 -0.849 -0.001
OBS:  55043.000  J MEDIUM   2.2869e+01   1.153e+00    0  31.688   0.91  24.0342  i -17.8830 -0.941 -0.644
OBS:  55043.000  Z MEDIUM   2.3148e+01   1.483e+00    0  31.401   0.91  24.1107  r -18.0972 -0.051 -0.353
OBS:  55043.000  Y MEDIUM   2.4700e+01   1.399e+00    0  31.483   0.91  24.0388  r -18.1449 0.151 -0.377
OBS:  55044.000  H MEDIUM   2.0224e+01   8.795e-01    0  32.024   0.92  24.2798  Y -18.2821 -0.956 0.001
OBS:  55044.000  Y MEDIUM   2.5484e+01   1.406e+00    0  31.483   0.91  24.0446  r -18.1272 0.223 -0.389
OBS:  55044.000  J MEDIUM   2.5716e+01   1.179e+00    0  31.688   0.91  24.0143  i -17.9023 -0.927 -0.644
OBS:  55044.000  Z MEDIUM   2.3432e+01   1.486e+00    0  31.401   0.91  24.1472  r -18.0796 -0.007 -0.334
OBS:  55045.000  H MEDIUM   2.0318e+01   8.803e-01    0  32.024   0.92  24.2314  Y -18.3311 -1.102 0.002
OBS:  55045.000  Z MEDIUM   2.2058e+01   1.473e+00    0  31.401   0.91  24.1845  r -18.0591 0.024 -0.317
OBS:  55045.000  J MEDIUM   2.4963e+01   1.172e+00    0  31.688   0.91  23.9969  i -17.9184 -0.899 -0.646
OBS:  55045.000  Y MEDIUM   2.1771e+01   1.372e+00    0  31.483   0.91  24.0538  r -18.1068 0.294 -0.400
OBS:  55046.000  H MEDIUM   2.0464e+01   8.816e-01    0  32.024   0.92  24.1867  Y -18.3790 -1.242 0.005
OBS:  55046.000  J MEDIUM   2.5441e+01   1.177e+00    0  31.688   0.91  23.9830  i -17.9318 -0.869 -0.646
OBS:  55046.000  Y MEDIUM   2.3146e+01   1.384e+00    0  31.483   0.91  24.0645  r -18.0850 0.359 -0.411
OBS:  55046.000  Z MEDIUM   1.9937e+01   1.453e+00    0  31.401   0.91  24.2218  r -18.0374 0.050 -0.302
OBS:  55047.000  Z MEDIUM   2.2118e+01   1.473e+00    0  31.401   0.91  24.2591  r -18.0140 0.071 -0.288
OBS:  55047.000  J MEDIUM   2.5449e+01   1.177e+00    0  31.688   0.91  23.9731  i -17.9417 -0.830 -0.646
OBS:  55047.000  H MEDIUM   2.1829e+01   8.935e-01    0  32.024   0.92  24.1470  Y -18.4255 -1.374 0.012
OBS:  55047.000  Y MEDIUM   2.2180e+01   1.375e+00    0  31.483   0.91  24.0772  r -18.0617 0.415 -0.422
OBS:  55048.000  H MEDIUM   2.2936e+01   9.031e-01    0  32.024   0.92  24.1251  Y -18.4655 -1.429 0.030
OBS:  55048.000  J MEDIUM   2.4667e+01   1.170e+00    0  31.688   0.91  23.9734  i -17.9452 -0.796 -0.642
OBS:  55048.000  Y MEDIUM   2.4174e+01   1.394e+00    0  31.483   0.91  24.0919  r -18.0360 0.454 -0.433
OBS:  55048.000  Z MEDIUM   1.6710e+01   1.422e+00    0  31.401   0.91  24.2957  r -17.9884 0.087 -0.277
OBS:  55049.000  H MEDIUM   2.4571e+01   9.170e-01    0  32.024   0.92  24.1095  Y -18.5017 -1.434 0.050
OBS:  55049.000  Z MEDIUM   1.7519e+01   1.430e+00    0  31.401   0.91  24.3325  r -17.9615 0.103 -0.267
OBS:  55049.000  J MEDIUM   2.6906e+01   1.190e+00    0  31.688   0.91  23.9783  i -17.9450 -0.763 -0.637
OBS:  55049.000  Y MEDIUM   2.2118e+01   1.375e+00    0  31.483   0.91  24.1087  r -18.0092 0.484 -0.443
OBS:  55050.000  Y MEDIUM   2.3099e+01   1.384e+00    0  31.483   0.91  24.1292  r -17.9804 0.496 -0.451
OBS:  55050.000  Z MEDIUM   1.8460e+01   1.439e+00    0  31.401   0.91  24.3703  r -17.9327 0.123 -0.258
OBS:  55050.000  J MEDIUM   2.5277e+01   1.175e+00    0  31.688   0.91  23.9898  i -17.9385 -0.731 -0.632
OBS:  55050.000  H MEDIUM   2.2733e+01   9.013e-01    0  32.024   0.92  24.1020  Y -18.5314 -1.356 0.073
OBS:  55051.000  J MEDIUM   2.5073e+01   1.173e+00    0  31.688   0.91  24.0085  i -17.9254 -0.699 -0.627
OBS:  55051.000  Z MEDIUM   1.9009e+01   1.444e+00    0  31.401   0.91  24.4091  r -17.9010 0.138 -0.251
OBS:  55051.000  Y MEDIUM   2.2232e+01   1.376e+00    0  31.483   0.91  24.1543  r -17.9487 0.497 -0.458
OBS:  55051.000  H MEDIUM   2.3330e+01   9.065e-01    0  32.024   0.92  24.1025  Y -18.5545 -1.210 0.096
OBS:  55052.000  J MEDIUM   2.2580e+01   1.151e+00    0  31.688   0.91  24.0314  i -17.9081 -0.667 -0.621
OBS:  55052.000  Y MEDIUM   2.1235e+01   1.367e+00    0  31.483   0.91  24.1822  r -17.9152 0.490 -0.463
OBS:  55052.000  Z MEDIUM   1.7027e+01   1.425e+00    0  31.401   0.91  24.4488  r -17.8675 0.154 -0.245
OBS:  55052.000  H MEDIUM   2.3254e+01   9.058e-01    0  32.024   0.92  24.1070  Y -18.5737 -1.031 0.120
OBS:  55053.000  J MEDIUM   2.3597e+01   1.160e+00    0  31.688   0.91  24.0613  i -17.8828 -0.634 -0.617
OBS:  55053.000  Y MEDIUM   1.9439e+01   1.350e+00    0  31.483   0.91  24.2156  r -17.8783 0.471 -0.467
OBS:  55053.000  Z MEDIUM   1.6511e+01   1.420e+00    0  31.401   0.91  24.4902  r -17.8306 0.180 -0.240
OBS:  55053.000  H MEDIUM   2.2199e+01   8.967e-01    0  32.024   0.92  24.1178  Y -18.5862 -0.806 0.143
OBS:  55054.000  J MEDIUM   2.3669e+01   1.161e+00    0  31.688   0.91  24.0929  i -17.8518 -0.600 -0.616
OBS:  55054.000  Z MEDIUM   1.6413e+01   1.419e+00    0  31.401   0.91  24.5321  r -17.7917 0.217 -0.237
OBS:  55054.000  Y MEDIUM   1.6133e+01   1.318e+00    0  31.483   0.91  24.2524  r -17.8394 0.449 -0.469
OBS:  55054.000  H MEDIUM   2.2908e+01   9.028e-01    0  32.024   0.92  24.1290  Y -18.5948 -0.582 0.163
OBS:  55055.000  Z MEDIUM   1.3505e+01   1.391e+00    0  31.401   0.91  24.5744  r -17.7514 0.261 -0.235
OBS:  55055.000  J MEDIUM   2.4460e+01   1.168e+00    0  31.688   0.91  24.1259  i -17.8170 -0.566 -0.618
OBS:  55055.000  H MEDIUM   2.1245e+01   8.885e-01    0  32.024   0.92  24.1408  Y -18.6010 -0.363 0.181
OBS:  55055.000  Y MEDIUM   1.8870e+01   1.344e+00    0  31.483   0.91  24.2914  r -17.7991 0.425 -0.470
OBS:  55056.000  J MEDIUM   2.0400e+01   1.131e+00    0  31.688   0.91  24.1648  i -17.7756 -0.519 -0.620
OBS:  55056.000  H MEDIUM   2.0220e+01   8.795e-01    0  32.024   0.92  24.1548  Y -18.6032 -0.212 0.197
OBS:  55056.000  Y MEDIUM   2.0524e+01   1.360e+00    0  31.483   0.91  24.3359  r -17.7555 0.394 -0.469
OBS:  55056.000  Z MEDIUM   1.3872e+01   1.394e+00    0  31.401   0.91  24.6176  r -17.7078 0.311 -0.235
OBS:  55057.000  Y MEDIUM   1.8964e+01   1.345e+00    0  31.483   0.91  24.3821  r -17.7113 0.361 -0.467
OBS:  55057.000  H MEDIUM   2.1078e+01   8.870e-01    0  32.024   0.92  24.1694  Y -18.6035 -0.120 0.212
OBS:  55057.000  J MEDIUM   2.1600e+01   1.142e+00    0  31.688   0.91  24.2060  i -17.7318 -0.465 -0.623
OBS:  55057.000  Z MEDIUM   1.4336e+01   1.399e+00    0  31.401   0.91  24.6592  r -17.6637 0.357 -0.238
OBS:  55058.000  J MEDIUM   2.1873e+01   1.144e+00    0  31.688   0.91  24.2493  i -17.6857 -0.406 -0.626
OBS:  55058.000  H MEDIUM   2.1593e+01   8.915e-01    0  32.024   0.92  24.1844  Y -18.6019 -0.084 0.226
OBS:  55058.000  Z MEDIUM   1.3020e+01   1.386e+00    0  31.401   0.91  24.6994  r -17.6191 0.400 -0.242
OBS:  55058.000  Y MEDIUM   1.7677e+01   1.333e+00    0  31.483   0.91  24.4301  r -17.6667 0.325 -0.464
OBS:  55059.000  H MEDIUM   2.2687e+01   9.010e-01    0  32.024   0.92  24.2023  Y -18.5955 -0.136 0.237
OBS:  55059.000  J MEDIUM   1.9243e+01   1.120e+00    0  31.688   0.91  24.2952  i -17.6386 -0.343 -0.627
OBS:  55059.000  Y MEDIUM   1.6085e+01   1.318e+00    0  31.483   0.91  24.4783  r -17.6228 0.294 -0.460
OBS:  55059.000  Z MEDIUM   1.3211e+01   1.388e+00    0  31.401   0.91  24.7358  r -17.5751 0.428 -0.250
OBS:  55060.000  H MEDIUM   2.1379e+01   8.896e-01    0  32.024   0.92  24.2198  Y -18.5861 -0.221 0.245
OBS:  55060.000  Z MEDIUM   1.0221e+01   1.358e+00    0  31.401   0.91  24.7690  r -17.5325 0.436 -0.259
OBS:  55060.000  J MEDIUM   1.7123e+01   1.100e+00    0  31.688   0.91  24.3389  i -17.5919 -0.288 -0.630
OBS:  55060.000  Y MEDIUM   1.3899e+01   1.296e+00    0  31.483   0.91  24.5265  r -17.5802 0.278 -0.454
OBS:  55061.000  J MEDIUM   1.7721e+01   1.105e+00    0  31.688   0.91  24.3786  i -17.5458 -0.247 -0.636
OBS:  55061.000  Y MEDIUM   1.6017e+01   1.317e+00    0  31.483   0.91  24.5749  r -17.5397 0.287 -0.446
OBS:  55061.000  H MEDIUM   2.1227e+01   8.883e-01    0  32.024   0.92  24.2366  Y -18.5726 -0.349 0.248
OBS:  55061.000  Z MEDIUM   1.4286e+01   1.398e+00    0  31.401   0.91  24.7978  r -17.4920 0.414 -0.271
OBS:  55062.000  H MEDIUM   1.8416e+01   8.634e-01    0  32.024   0.92  24.2575  Y -18.5525 -0.502 0.249
OBS:  55062.000  J MEDIUM   1.6208e+01   1.091e+00    0  31.688   0.91  24.4168  i -17.5029 -0.224 -0.641
OBS:  55062.000  Y MEDIUM   1.4931e+01   1.306e+00    0  31.483   0.91  24.6195  r -17.5033 0.317 -0.438
OBS:  55062.000  Z MEDIUM   1.0845e+01   1.364e+00    0  31.401   0.91  24.8214  r -17.4556 0.364 -0.284
OBS:  55063.000  H MEDIUM   2.0068e+01   8.781e-01    0  32.024   0.92  24.2814  Y -18.5287 -0.661 0.249
OBS:  55063.000  J MEDIUM   1.5973e+01   1.088e+00    0  31.688   0.91  24.4548  i -17.4619 -0.211 -0.644
OBS:  55063.000  Y MEDIUM   1.5521e+01   1.312e+00    0  31.483   0.91  24.6618  r -17.4688 0.355 -0.430
OBS:  55063.000  Z MEDIUM   1.2443e+01   1.380e+00    0  31.401   0.91  24.8431  r -17.4212 0.306 -0.296
OBS:  55064.000  J MEDIUM   1.6798e+01   1.096e+00    0  31.688   0.91  24.4933  i -17.4244 -0.217 -0.643
OBS:  55064.000  H MEDIUM   1.8775e+01   8.666e-01    0  32.024   0.92  24.3113  Y -18.4989 -0.820 0.249
OBS:  55064.000  Y MEDIUM   1.2812e+01   1.286e+00    0  31.483   0.91  24.6999  r -17.4377 0.404 -0.423
OBS:  55064.000  Z MEDIUM   1.0733e+01   1.363e+00    0  31.401   0.91  24.8623  r -17.3900 0.240 -0.308
OBS:  55065.000  J MEDIUM   1.4964e+01   1.079e+00    0  31.688   0.91  24.5323  i -17.3894 -0.236 -0.639
OBS:  55065.000  H MEDIUM   1.9925e+01   8.769e-01    0  32.024   0.92  24.3453  Y -18.4643 -1.012 0.249
OBS:  55065.000  Y MEDIUM   1.1336e+01   1.271e+00    0  31.483   0.91  24.7353  r -17.4079 0.460 -0.417
OBS:  55065.000  Z MEDIUM   1.2549e+01   1.381e+00    0  31.401   0.91  24.8814  r -17.3603 0.172 -0.319
OBS:  55066.000  Y MEDIUM   1.1806e+01   1.276e+00    0  31.483   0.91  24.7691  r -17.3787 0.520 -0.413
OBS:  55066.000  H MEDIUM   1.8408e+01   8.633e-01    0  32.024   0.92  24.3811  Y -18.4271 -1.230 0.247
OBS:  55066.000  Z MEDIUM   1.1027e+01   1.366e+00    0  31.401   0.91  24.9009  r -17.3311 0.104 -0.329
OBS:  55066.000  J MEDIUM   1.3201e+01   1.061e+00    0  31.688   0.91  24.5715  i -17.3558 -0.262 -0.633
OBS:  55067.000  J MEDIUM   1.4706e+01   1.076e+00    0  31.688   0.91  24.6107  i -17.3244 -0.299 -0.626
OBS:  55067.000  H MEDIUM   1.7663e+01   8.566e-01    0  32.024   0.92  24.4181  Y -18.3864 -1.519 0.244
OBS:  55067.000  Y MEDIUM   1.1109e+01   1.269e+00    0  31.483   0.91  24.7991  r -17.3495 0.580 -0.412
OBS:  55067.000  Z MEDIUM   9.2574e+00   1.348e+00    0  31.401   0.91  24.9237  r -17.3018 0.072 -0.335
END_PHOTOMETRY: 
