SURVEY: WFIRST   
SNID:   172   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.529313 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.529924 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55006.105 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.52931  
SIM_REDSHIFT_CMB:    0.52992  
SIM_REDSHIFT_HOST:   0.52931  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.4120  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.021  mag  (host extinction at 5510 A)
SIM_RV:         3.100   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.84  23.34  23.84  24.41  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.024  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 308 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   4.0714e+01   1.638e+00    0  31.401   0.91  23.5265  r -18.2994 -0.219 -0.586
OBS:  55032.000  Z MEDIUM   3.8039e+01   1.615e+00    0  31.401   0.91  23.5505  r -18.2903 -0.234 -0.571
OBS:  55032.000  Y MEDIUM   2.4973e+01   1.401e+00    0  31.483   0.91  24.0595  i -17.5341 -0.038 -0.818
OBS:  55032.000  H MEDIUM   1.2877e+01   8.122e-01    0  32.024   0.92  24.7682  Y -17.6951 -1.272 0.051
OBS:  55032.000  J MEDIUM   1.9845e+01   1.125e+00    0  31.688   0.91  24.2443  i -17.5162 -0.883 -0.652
OBS:  55033.000  H MEDIUM   1.2931e+01   8.127e-01    0  32.024   0.92  24.7432  Y -17.7241 -1.244 0.055
OBS:  55033.000  J MEDIUM   1.7929e+01   1.107e+00    0  31.688   0.91  24.2227  i -17.5314 -0.889 -0.658
OBS:  55033.000  Z MEDIUM   3.5721e+01   1.595e+00    0  31.401   0.91  23.5739  r -18.2829 -0.245 -0.555
OBS:  55033.000  Y MEDIUM   2.4760e+01   1.399e+00    0  31.483   0.91  24.0544  i -17.5492 -0.054 -0.808
OBS:  55034.000  Y MEDIUM   2.3887e+01   1.391e+00    0  31.483   0.91  24.0471  i -17.5661 -0.069 -0.799
OBS:  55034.000  H MEDIUM   1.3185e+01   8.151e-01    0  32.024   0.92  24.7182  Y -17.7528 -1.241 0.059
OBS:  55034.000  Z MEDIUM   3.6689e+01   1.604e+00    0  31.401   0.91  23.5964  r -18.2776 -0.251 -0.538
OBS:  55034.000  J MEDIUM   2.0195e+01   1.129e+00    0  31.688   0.91  24.2011  i -17.5483 -0.905 -0.663
OBS:  55035.000  J MEDIUM   2.0905e+01   1.135e+00    0  31.688   0.91  24.1859  i -17.5677 -0.923 -0.658
OBS:  55035.000  Y MEDIUM   2.4565e+01   1.397e+00    0  31.483   0.91  24.0391  i -17.5856 -0.091 -0.787
OBS:  55035.000  H MEDIUM   1.3045e+01   8.138e-01    0  32.024   0.92  24.6980  Y -17.7816 -1.233 0.068
OBS:  55035.000  Z MEDIUM   3.3214e+01   1.574e+00    0  31.401   0.91  23.6195  r -18.2736 -0.255 -0.519
OBS:  55036.000  H MEDIUM   1.2444e+01   8.080e-01    0  32.024   0.92  24.6810  Y -17.8108 -1.203 0.080
OBS:  55036.000  J MEDIUM   2.2584e+01   1.151e+00    0  31.688   0.91  24.1749  i -17.5881 -0.938 -0.649
OBS:  55036.000  Z MEDIUM   3.0987e+01   1.554e+00    0  31.401   0.91  23.6432  r -18.2691 -0.260 -0.500
OBS:  55036.000  Y MEDIUM   2.3612e+01   1.389e+00    0  31.483   0.91  24.0319  i -17.6059 -0.112 -0.774
OBS:  55037.000  H MEDIUM   1.3167e+01   8.149e-01    0  32.024   0.92  24.6678  Y -17.8408 -1.142 0.097
OBS:  55037.000  J MEDIUM   2.1727e+01   1.143e+00    0  31.688   0.91  24.1689  i -17.6096 -0.952 -0.634
OBS:  55037.000  Y MEDIUM   2.4820e+01   1.400e+00    0  31.483   0.91  24.0261  i -17.6274 -0.129 -0.759
OBS:  55037.000  Z MEDIUM   3.6403e+01   1.601e+00    0  31.401   0.91  23.6679  r -18.2639 -0.265 -0.480
OBS:  55038.000  H MEDIUM   1.4600e+01   8.284e-01    0  32.024   0.92  24.6522  Y -17.8739 -1.056 0.114
OBS:  55038.000  J MEDIUM   2.2277e+01   1.148e+00    0  31.688   0.91  24.1616  i -17.6311 -0.971 -0.619
OBS:  55038.000  Y MEDIUM   2.5345e+01   1.404e+00    0  31.483   0.91  24.0213  i -17.6490 -0.121 -0.742
OBS:  55038.000  Z MEDIUM   2.9778e+01   1.543e+00    0  31.401   0.91  23.6950  r -18.2564 -0.260 -0.461
OBS:  55039.000  H MEDIUM   1.3734e+01   8.203e-01    0  32.024   0.92  24.6329  Y -17.9096 -0.979 0.130
OBS:  55039.000  J MEDIUM   2.1162e+01   1.138e+00    0  31.688   0.91  24.1522  i -17.6528 -0.990 -0.607
OBS:  55039.000  Y MEDIUM   2.4064e+01   1.393e+00    0  31.483   0.91  24.0177  i -17.6706 -0.097 -0.724
OBS:  55039.000  Z MEDIUM   3.0744e+01   1.552e+00    0  31.401   0.91  23.7231  r -18.2473 -0.249 -0.442
OBS:  55040.000  H MEDIUM   1.5852e+01   8.401e-01    0  32.024   0.92  24.6075  Y -17.9493 -0.924 0.145
OBS:  55040.000  Y MEDIUM   2.3656e+01   1.389e+00    0  31.483   0.91  24.0158  i -17.6923 -0.051 -0.704
OBS:  55040.000  J MEDIUM   2.0155e+01   1.128e+00    0  31.688   0.91  24.1394  i -17.6745 -1.007 -0.598
OBS:  55040.000  Z MEDIUM   3.2158e+01   1.564e+00    0  31.401   0.91  23.7522  r -18.2357 -0.232 -0.424
OBS:  55041.000  H MEDIUM   1.5237e+01   8.344e-01    0  32.024   0.92  24.5661  Y -17.9935 -0.931 0.148
OBS:  55041.000  J MEDIUM   2.3090e+01   1.155e+00    0  31.688   0.91  24.1186  i -17.6960 -1.014 -0.597
OBS:  55041.000  Z MEDIUM   3.0934e+01   1.554e+00    0  31.401   0.91  23.7856  r -18.2212 -0.187 -0.405
OBS:  55041.000  Y MEDIUM   2.5688e+01   1.408e+00    0  31.483   0.91  24.0131  i -17.7138 0.009 -0.685
OBS:  55042.000  H MEDIUM   1.4078e+01   8.236e-01    0  32.024   0.92  24.5195  Y -18.0398 -0.974 0.147
OBS:  55042.000  J MEDIUM   2.2254e+01   1.148e+00    0  31.688   0.91  24.0961  i -17.7167 -1.014 -0.599
OBS:  55042.000  Y MEDIUM   2.8520e+01   1.433e+00    0  31.483   0.91  24.0112  i -17.7346 0.074 -0.666
OBS:  55042.000  Z MEDIUM   2.8629e+01   1.533e+00    0  31.401   0.91  23.8205  r -18.2052 -0.138 -0.386
OBS:  55043.000  H MEDIUM   1.4994e+01   8.321e-01    0  32.024   0.92  24.4688  Y -18.0890 -1.074 0.146
OBS:  55043.000  J MEDIUM   2.2495e+01   1.150e+00    0  31.688   0.91  24.0731  i -17.7358 -0.999 -0.603
OBS:  55043.000  Z MEDIUM   2.9089e+01   1.537e+00    0  31.401   0.91  23.8564  r -18.1869 -0.094 -0.369
OBS:  55043.000  Y MEDIUM   2.4653e+01   1.398e+00    0  31.483   0.91  24.0115  i -17.7537 0.146 -0.647
OBS:  55044.000  H MEDIUM   1.6274e+01   8.440e-01    0  32.024   0.92  24.4167  Y -18.1386 -1.208 0.143
OBS:  55044.000  Y MEDIUM   2.4201e+01   1.394e+00    0  31.483   0.91  24.0144  i -17.7702 0.221 -0.627
OBS:  55044.000  J MEDIUM   2.3504e+01   1.159e+00    0  31.688   0.91  24.0516  i -17.7524 -0.973 -0.608
OBS:  55044.000  Z MEDIUM   2.8439e+01   1.531e+00    0  31.401   0.91  23.8941  r -18.1658 -0.061 -0.352
OBS:  55045.000  H MEDIUM   1.7049e+01   8.511e-01    0  32.024   0.92  24.3664  Y -18.1875 -1.350 0.142
OBS:  55045.000  Z MEDIUM   2.6699e+01   1.516e+00    0  31.401   0.91  23.9324  r -18.1433 -0.033 -0.336
OBS:  55045.000  J MEDIUM   2.4812e+01   1.171e+00    0  31.688   0.91  24.0326  i -17.7668 -0.941 -0.613
OBS:  55045.000  Y MEDIUM   2.7932e+01   1.428e+00    0  31.483   0.91  24.0189  i -17.7846 0.292 -0.609
OBS:  55046.000  H MEDIUM   1.7755e+01   8.575e-01    0  32.024   0.92  24.3233  Y -18.2341 -1.487 0.145
OBS:  55046.000  J MEDIUM   2.4332e+01   1.167e+00    0  31.688   0.91  24.0205  i -17.7766 -0.907 -0.615
OBS:  55046.000  Y MEDIUM   2.3950e+01   1.392e+00    0  31.483   0.91  24.0261  i -17.7944 0.349 -0.591
OBS:  55046.000  Z MEDIUM   2.8026e+01   1.528e+00    0  31.401   0.91  23.9704  r -18.1191 -0.014 -0.323
OBS:  55047.000  Z MEDIUM   2.5841e+01   1.508e+00    0  31.401   0.91  24.0070  r -18.0931 0.002 -0.312
OBS:  55047.000  J MEDIUM   2.5669e+01   1.179e+00    0  31.688   0.91  24.0182  i -17.7810 -0.872 -0.613
OBS:  55047.000  H MEDIUM   1.8097e+01   8.606e-01    0  32.024   0.92  24.2945  Y -18.2755 -1.562 0.158
OBS:  55047.000  Y MEDIUM   2.1960e+01   1.373e+00    0  31.483   0.91  24.0363  i -17.7988 0.392 -0.577
OBS:  55048.000  H MEDIUM   2.0340e+01   8.805e-01    0  32.024   0.92  24.2737  Y -18.3132 -1.592 0.175
OBS:  55048.000  J MEDIUM   2.2786e+01   1.153e+00    0  31.688   0.91  24.0219  i -17.7814 -0.838 -0.609
OBS:  55048.000  Y MEDIUM   2.5057e+01   1.402e+00    0  31.483   0.91  24.0489  i -17.7992 0.425 -0.564
OBS:  55048.000  Z MEDIUM   2.3211e+01   1.484e+00    0  31.401   0.91  24.0434  r -18.0656 0.014 -0.303
OBS:  55049.000  H MEDIUM   1.9222e+01   8.706e-01    0  32.024   0.92  24.2618  Y -18.3433 -1.526 0.193
OBS:  55049.000  Z MEDIUM   2.4953e+01   1.500e+00    0  31.401   0.91  24.0815  r -18.0351 0.026 -0.295
OBS:  55049.000  J MEDIUM   2.6994e+01   1.191e+00    0  31.688   0.91  24.0336  i -17.7742 -0.804 -0.604
OBS:  55049.000  Y MEDIUM   2.4098e+01   1.393e+00    0  31.483   0.91  24.0669  i -17.7920 0.440 -0.553
OBS:  55050.000  Y MEDIUM   2.6009e+01   1.410e+00    0  31.483   0.91  24.0889  i -17.7786 0.439 -0.545
OBS:  55050.000  Z MEDIUM   2.3783e+01   1.489e+00    0  31.401   0.91  24.1206  r -18.0028 0.040 -0.289
OBS:  55050.000  J MEDIUM   2.3910e+01   1.163e+00    0  31.688   0.91  24.0521  i -17.7608 -0.771 -0.599
OBS:  55050.000  H MEDIUM   1.8934e+01   8.681e-01    0  32.024   0.92  24.2571  Y -18.3671 -1.391 0.212
OBS:  55051.000  J MEDIUM   2.3074e+01   1.155e+00    0  31.688   0.91  24.0753  i -17.7428 -0.737 -0.594
OBS:  55051.000  Z MEDIUM   2.2071e+01   1.473e+00    0  31.401   0.91  24.1607  r -17.9689 0.055 -0.282
OBS:  55051.000  Y MEDIUM   2.1584e+01   1.370e+00    0  31.483   0.91  24.1142  i -17.7607 0.428 -0.537
OBS:  55051.000  H MEDIUM   1.9757e+01   8.754e-01    0  32.024   0.92  24.2570  Y -18.3865 -1.214 0.231
OBS:  55052.000  J MEDIUM   2.2491e+01   1.150e+00    0  31.688   0.91  24.1057  i -17.7161 -0.701 -0.590
OBS:  55052.000  Y MEDIUM   2.0961e+01   1.364e+00    0  31.483   0.91  24.1465  i -17.7340 0.406 -0.532
OBS:  55052.000  Z MEDIUM   2.3589e+01   1.487e+00    0  31.401   0.91  24.2031  r -17.9310 0.079 -0.278
OBS:  55052.000  H MEDIUM   2.0029e+01   8.778e-01    0  32.024   0.92  24.2632  Y -18.3989 -0.999 0.250
OBS:  55053.000  J MEDIUM   2.1486e+01   1.141e+00    0  31.688   0.91  24.1375  i -17.6844 -0.667 -0.590
OBS:  55053.000  Y MEDIUM   1.9919e+01   1.354e+00    0  31.483   0.91  24.1834  i -17.7022 0.385 -0.526
OBS:  55053.000  Z MEDIUM   1.9614e+01   1.450e+00    0  31.401   0.91  24.2458  r -17.8908 0.114 -0.275
OBS:  55053.000  H MEDIUM   1.7428e+01   8.545e-01    0  32.024   0.92  24.2701  Y -18.4076 -0.782 0.266
OBS:  55054.000  J MEDIUM   2.2185e+01   1.147e+00    0  31.688   0.91  24.1705  i -17.6486 -0.632 -0.593
OBS:  55054.000  Z MEDIUM   1.9886e+01   1.452e+00    0  31.401   0.91  24.2893  r -17.8489 0.160 -0.274
OBS:  55054.000  Y MEDIUM   2.0943e+01   1.364e+00    0  31.483   0.91  24.2240  i -17.6664 0.362 -0.522
OBS:  55054.000  H MEDIUM   1.9331e+01   8.716e-01    0  32.024   0.92  24.2779  Y -18.4133 -0.566 0.279
OBS:  55055.000  Z MEDIUM   1.9236e+01   1.446e+00    0  31.401   0.91  24.3330  r -17.8044 0.209 -0.275
OBS:  55055.000  J MEDIUM   1.9443e+01   1.122e+00    0  31.688   0.91  24.2099  i -17.6055 -0.585 -0.597
OBS:  55055.000  H MEDIUM   1.9135e+01   8.699e-01    0  32.024   0.92  24.2888  Y -18.4147 -0.416 0.292
OBS:  55055.000  Y MEDIUM   1.9604e+01   1.351e+00    0  31.483   0.91  24.2704  i -17.6234 0.326 -0.518
OBS:  55056.000  J MEDIUM   1.9199e+01   1.119e+00    0  31.688   0.91  24.2515  i -17.5601 -0.531 -0.600
OBS:  55056.000  H MEDIUM   2.0430e+01   8.813e-01    0  32.024   0.92  24.3010  Y -18.4138 -0.321 0.303
OBS:  55056.000  Y MEDIUM   1.6999e+01   1.326e+00    0  31.483   0.91  24.3189  i -17.5779 0.290 -0.515
OBS:  55056.000  Z MEDIUM   2.0454e+01   1.458e+00    0  31.401   0.91  24.3755  r -17.7592 0.254 -0.277
OBS:  55057.000  Y MEDIUM   1.9581e+01   1.351e+00    0  31.483   0.91  24.3694  i -17.5303 0.252 -0.512
OBS:  55057.000  H MEDIUM   2.0194e+01   8.792e-01    0  32.024   0.92  24.3144  Y -18.4108 -0.276 0.313
OBS:  55057.000  J MEDIUM   1.7786e+01   1.106e+00    0  31.688   0.91  24.2953  i -17.5125 -0.473 -0.604
OBS:  55057.000  Z MEDIUM   1.9716e+01   1.451e+00    0  31.401   0.91  24.4169  r -17.7135 0.296 -0.282
OBS:  55058.000  J MEDIUM   1.9120e+01   1.119e+00    0  31.688   0.91  24.3422  i -17.4636 -0.409 -0.606
OBS:  55058.000  H MEDIUM   1.8961e+01   8.683e-01    0  32.024   0.92  24.3308  Y -18.4030 -0.330 0.322
OBS:  55058.000  Z MEDIUM   1.8522e+01   1.439e+00    0  31.401   0.91  24.4543  r -17.6690 0.325 -0.289
OBS:  55058.000  Y MEDIUM   1.6131e+01   1.318e+00    0  31.483   0.91  24.4203  i -17.4814 0.215 -0.510
OBS:  55059.000  H MEDIUM   1.7732e+01   8.573e-01    0  32.024   0.92  24.3483  Y -18.3917 -0.410 0.328
OBS:  55059.000  J MEDIUM   1.7860e+01   1.107e+00    0  31.688   0.91  24.3857  i -17.4155 -0.358 -0.611
OBS:  55059.000  Y MEDIUM   1.7149e+01   1.328e+00    0  31.483   0.91  24.4709  i -17.4333 0.199 -0.508
OBS:  55059.000  Z MEDIUM   1.4788e+01   1.403e+00    0  31.401   0.91  24.4886  r -17.6261 0.329 -0.297
OBS:  55060.000  H MEDIUM   1.9900e+01   8.766e-01    0  32.024   0.92  24.3668  Y -18.3762 -0.520 0.331
OBS:  55060.000  Z MEDIUM   1.5300e+01   1.408e+00    0  31.401   0.91  24.5195  r -17.5849 0.307 -0.308
OBS:  55060.000  J MEDIUM   1.8909e+01   1.117e+00    0  31.688   0.91  24.4255  i -17.3684 -0.322 -0.618
OBS:  55060.000  Y MEDIUM   1.3819e+01   1.296e+00    0  31.483   0.91  24.5209  i -17.3863 0.208 -0.505
OBS:  55061.000  J MEDIUM   1.6103e+01   1.090e+00    0  31.688   0.91  24.4633  i -17.3256 -0.306 -0.623
OBS:  55061.000  Y MEDIUM   1.4224e+01   1.299e+00    0  31.483   0.91  24.5659  i -17.3434 0.240 -0.503
OBS:  55061.000  H MEDIUM   1.6856e+01   8.493e-01    0  32.024   0.92  24.3901  Y -18.3538 -0.673 0.332
OBS:  55061.000  Z MEDIUM   1.3272e+01   1.388e+00    0  31.401   0.91  24.5441  r -17.5491 0.254 -0.319
OBS:  55062.000  H MEDIUM   1.7421e+01   8.544e-01    0  32.024   0.92  24.4172  Y -18.3276 -0.827 0.333
OBS:  55062.000  J MEDIUM   1.6321e+01   1.092e+00    0  31.688   0.91  24.5017  i -17.2849 -0.301 -0.625
OBS:  55062.000  Y MEDIUM   1.3150e+01   1.289e+00    0  31.483   0.91  24.6082  i -17.3027 0.280 -0.501
OBS:  55062.000  Z MEDIUM   1.3973e+01   1.395e+00    0  31.401   0.91  24.5670  r -17.5153 0.195 -0.330
OBS:  55063.000  H MEDIUM   1.7131e+01   8.518e-01    0  32.024   0.92  24.4494  Y -18.2963 -0.977 0.334
OBS:  55063.000  J MEDIUM   1.4823e+01   1.077e+00    0  31.688   0.91  24.5413  i -17.2470 -0.311 -0.624
OBS:  55063.000  Y MEDIUM   1.3950e+01   1.297e+00    0  31.483   0.91  24.6473  i -17.2648 0.329 -0.500
OBS:  55063.000  Z MEDIUM   1.3431e+01   1.390e+00    0  31.401   0.91  24.5879  r -17.4839 0.129 -0.340
OBS:  55064.000  J MEDIUM   1.3969e+01   1.069e+00    0  31.688   0.91  24.5823  i -17.2124 -0.339 -0.617
OBS:  55064.000  H MEDIUM   1.7277e+01   8.531e-01    0  32.024   0.92  24.4872  Y -18.2587 -1.165 0.334
OBS:  55064.000  Y MEDIUM   1.5730e+01   1.314e+00    0  31.483   0.91  24.6826  i -17.2302 0.388 -0.499
OBS:  55064.000  Z MEDIUM   1.2731e+01   1.383e+00    0  31.401   0.91  24.6081  r -17.4547 0.058 -0.349
OBS:  55065.000  J MEDIUM   1.3783e+01   1.067e+00    0  31.688   0.91  24.6236  i -17.1790 -0.374 -0.609
OBS:  55065.000  H MEDIUM   1.6224e+01   8.435e-01    0  32.024   0.92  24.5264  Y -18.2188 -1.387 0.333
OBS:  55065.000  Y MEDIUM   1.3518e+01   1.293e+00    0  31.483   0.91  24.7161  i -17.1969 0.447 -0.499
OBS:  55065.000  Z MEDIUM   1.4010e+01   1.396e+00    0  31.401   0.91  24.6298  r -17.4256 0.004 -0.357
OBS:  55066.000  Y MEDIUM   1.2024e+01   1.278e+00    0  31.483   0.91  24.7472  i -17.1648 0.507 -0.500
OBS:  55066.000  H MEDIUM   1.4397e+01   8.265e-01    0  32.024   0.92  24.5664  Y -18.1764 -1.664 0.331
OBS:  55066.000  Z MEDIUM   1.4877e+01   1.404e+00    0  31.401   0.91  24.6535  r -17.3960 -0.029 -0.362
OBS:  55066.000  J MEDIUM   1.4285e+01   1.072e+00    0  31.688   0.91  24.6652  i -17.1470 -0.414 -0.600
END_PHOTOMETRY: 
