SURVEY: WFIRST   
SNID:   45   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.572352 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.572980 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55003.461 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.57235  
SIM_REDSHIFT_CMB:    0.57298  
SIM_REDSHIFT_HOST:   0.57235  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.6169  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.016  mag  (host extinction at 5510 A)
SIM_RV:         3.099   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.16  23.61  23.76  24.26  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.139  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 316 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   3.1588e+01   1.559e+00    0  31.401   0.91  23.7520  r -18.2771 -0.016 -0.588
OBS:  55032.000  Z MEDIUM   3.0484e+01   1.550e+00    0  31.401   0.91  23.7835  r -18.2592 -0.050 -0.574
OBS:  55032.000  Y MEDIUM   2.1235e+01   1.367e+00    0  31.483   0.91  24.2346  r -18.0737 -0.078 -0.309
OBS:  55032.000  H MEDIUM   1.4331e+01   8.259e-01    0  32.024   0.92  24.6025  Y -17.8109 -1.295 -0.203
OBS:  55032.000  J MEDIUM   1.9512e+01   1.122e+00    0  31.688   0.91  24.2063  i -17.7629 -1.295 -0.648
OBS:  55033.000  H MEDIUM   1.5115e+01   8.333e-01    0  32.024   0.92  24.5734  Y -17.8441 -1.251 -0.199
OBS:  55033.000  J MEDIUM   2.1144e+01   1.138e+00    0  31.688   0.91  24.1898  i -17.7686 -1.251 -0.658
OBS:  55033.000  Z MEDIUM   2.8202e+01   1.529e+00    0  31.401   0.91  23.8112  r -18.2457 -0.086 -0.560
OBS:  55033.000  Y MEDIUM   2.2299e+01   1.376e+00    0  31.483   0.91  24.2417  r -18.0602 -0.110 -0.315
OBS:  55034.000  Y MEDIUM   1.8188e+01   1.338e+00    0  31.483   0.91  24.2459  r -18.0491 -0.135 -0.322
OBS:  55034.000  H MEDIUM   1.4957e+01   8.318e-01    0  32.024   0.92  24.5428  Y -17.8792 -1.214 -0.195
OBS:  55034.000  Z MEDIUM   2.7596e+01   1.524e+00    0  31.401   0.91  23.8381  r -18.2346 -0.121 -0.544
OBS:  55034.000  J MEDIUM   2.1813e+01   1.144e+00    0  31.688   0.91  24.1714  i -17.7773 -1.214 -0.668
OBS:  55035.000  J MEDIUM   2.2731e+01   1.152e+00    0  31.688   0.91  24.1529  i -17.7876 -1.179 -0.676
OBS:  55035.000  Y MEDIUM   1.8777e+01   1.343e+00    0  31.483   0.91  24.2490  r -18.0391 -0.158 -0.329
OBS:  55035.000  H MEDIUM   1.4781e+01   8.301e-01    0  32.024   0.92  24.5122  Y -17.9154 -1.179 -0.189
OBS:  55035.000  Z MEDIUM   2.9988e+01   1.545e+00    0  31.401   0.91  23.8645  r -18.2246 -0.155 -0.528
OBS:  55036.000  H MEDIUM   1.4317e+01   8.258e-01    0  32.024   0.92  24.4859  Y -17.9537 -1.137 -0.177
OBS:  55036.000  J MEDIUM   2.2990e+01   1.155e+00    0  31.688   0.91  24.1385  i -17.7997 -1.137 -0.679
OBS:  55036.000  Z MEDIUM   2.8006e+01   1.527e+00    0  31.401   0.91  23.8908  r -18.2162 -0.190 -0.510
OBS:  55036.000  Y MEDIUM   1.8837e+01   1.344e+00    0  31.483   0.91  24.2522  r -18.0307 -0.193 -0.334
OBS:  55037.000  H MEDIUM   1.6885e+01   8.496e-01    0  32.024   0.92  24.4646  Y -17.9920 -1.093 -0.160
OBS:  55037.000  J MEDIUM   2.3544e+01   1.160e+00    0  31.688   0.91  24.1283  i -17.8125 -1.093 -0.676
OBS:  55037.000  Y MEDIUM   1.9140e+01   1.347e+00    0  31.483   0.91  24.2566  r -18.0227 -0.231 -0.338
OBS:  55037.000  Z MEDIUM   2.7897e+01   1.526e+00    0  31.401   0.91  23.9169  r -18.2082 -0.225 -0.492
OBS:  55038.000  H MEDIUM   1.5866e+01   8.402e-01    0  32.024   0.92  24.4473  Y -18.0303 -1.048 -0.139
OBS:  55038.000  J MEDIUM   2.0922e+01   1.135e+00    0  31.688   0.91  24.1216  i -17.8259 -1.048 -0.669
OBS:  55038.000  Y MEDIUM   1.9398e+01   1.349e+00    0  31.483   0.91  24.2620  r -18.0151 -0.273 -0.340
OBS:  55038.000  Z MEDIUM   2.4522e+01   1.496e+00    0  31.401   0.91  23.9428  r -18.2006 -0.259 -0.473
OBS:  55039.000  H MEDIUM   1.7652e+01   8.565e-01    0  32.024   0.92  24.4297  Y -18.0683 -1.026 -0.119
OBS:  55039.000  J MEDIUM   2.3110e+01   1.156e+00    0  31.688   0.91  24.1143  i -17.8403 -1.026 -0.662
OBS:  55039.000  Y MEDIUM   1.7673e+01   1.333e+00    0  31.483   0.91  24.2668  r -18.0075 -0.295 -0.343
OBS:  55039.000  Z MEDIUM   2.4381e+01   1.494e+00    0  31.401   0.91  23.9696  r -18.1930 -0.278 -0.454
OBS:  55040.000  H MEDIUM   1.5950e+01   8.410e-01    0  32.024   0.92  24.4112  Y -18.1061 -1.012 -0.100
OBS:  55040.000  Y MEDIUM   1.8643e+01   1.342e+00    0  31.483   0.91  24.2722  r -17.9993 -0.307 -0.345
OBS:  55040.000  J MEDIUM   2.3810e+01   1.162e+00    0  31.688   0.91  24.1063  i -17.8549 -1.012 -0.656
OBS:  55040.000  Z MEDIUM   2.3445e+01   1.486e+00    0  31.401   0.91  23.9966  r -18.1848 -0.289 -0.435
OBS:  55041.000  H MEDIUM   1.8747e+01   8.664e-01    0  32.024   0.92  24.3913  Y -18.1437 -1.010 -0.082
OBS:  55041.000  J MEDIUM   2.4241e+01   1.166e+00    0  31.688   0.91  24.0973  i -17.8695 -1.010 -0.650
OBS:  55041.000  Z MEDIUM   2.8026e+01   1.528e+00    0  31.401   0.91  24.0237  r -18.1759 -0.287 -0.417
OBS:  55041.000  Y MEDIUM   1.9740e+01   1.353e+00    0  31.483   0.91  24.2784  r -17.9904 -0.307 -0.348
OBS:  55042.000  H MEDIUM   1.7593e+01   8.560e-01    0  32.024   0.92  24.3617  Y -18.1817 -1.013 -0.073
OBS:  55042.000  J MEDIUM   2.2341e+01   1.149e+00    0  31.688   0.91  24.0856  i -17.8840 -1.013 -0.647
OBS:  55042.000  Y MEDIUM   1.9926e+01   1.354e+00    0  31.483   0.91  24.2828  r -17.9805 -0.303 -0.354
OBS:  55042.000  Z MEDIUM   2.2573e+01   1.478e+00    0  31.401   0.91  24.0543  r -18.1660 -0.251 -0.397
OBS:  55043.000  H MEDIUM   1.7974e+01   8.594e-01    0  32.024   0.92  24.3298  Y -18.2202 -1.015 -0.067
OBS:  55043.000  J MEDIUM   2.2326e+01   1.148e+00    0  31.688   0.91  24.0735  i -17.8984 -1.015 -0.645
OBS:  55043.000  Z MEDIUM   2.1386e+01   1.467e+00    0  31.401   0.91  24.0860  r -18.1551 -0.207 -0.376
OBS:  55043.000  Y MEDIUM   1.9264e+01   1.348e+00    0  31.483   0.91  24.2875  r -17.9696 -0.293 -0.360
OBS:  55044.000  H MEDIUM   1.7914e+01   8.589e-01    0  32.024   0.92  24.2969  Y -18.2595 -1.014 -0.060
OBS:  55044.000  Y MEDIUM   1.7230e+01   1.329e+00    0  31.483   0.91  24.2943  r -17.9569 -0.272 -0.366
OBS:  55044.000  J MEDIUM   2.2426e+01   1.149e+00    0  31.688   0.91  24.0614  i -17.9124 -1.014 -0.643
OBS:  55044.000  Z MEDIUM   2.1762e+01   1.470e+00    0  31.401   0.91  24.1186  r -18.1424 -0.160 -0.356
OBS:  55045.000  H MEDIUM   2.1282e+01   8.888e-01    0  32.024   0.92  24.2636  Y -18.2992 -1.008 -0.054
OBS:  55045.000  Z MEDIUM   2.2089e+01   1.473e+00    0  31.401   0.91  24.1520  r -18.1280 -0.115 -0.337
OBS:  55045.000  J MEDIUM   2.3244e+01   1.157e+00    0  31.688   0.91  24.0503  i -17.9253 -1.008 -0.641
OBS:  55045.000  Y MEDIUM   2.1271e+01   1.367e+00    0  31.483   0.91  24.3029  r -17.9425 -0.247 -0.371
OBS:  55046.000  H MEDIUM   2.1054e+01   8.868e-01    0  32.024   0.92  24.2310  Y -18.3390 -0.997 -0.047
OBS:  55046.000  J MEDIUM   2.3186e+01   1.156e+00    0  31.688   0.91  24.0403  i -17.9373 -0.997 -0.639
OBS:  55046.000  Y MEDIUM   1.8053e+01   1.337e+00    0  31.483   0.91  24.3125  r -17.9272 -0.221 -0.377
OBS:  55046.000  Z MEDIUM   2.0309e+01   1.456e+00    0  31.401   0.91  24.1858  r -18.1127 -0.071 -0.318
OBS:  55047.000  Z MEDIUM   2.3108e+01   1.483e+00    0  31.401   0.91  24.2199  r -18.0955 -0.028 -0.301
OBS:  55047.000  J MEDIUM   2.3566e+01   1.160e+00    0  31.688   0.91  24.0345  i -17.9462 -0.981 -0.636
OBS:  55047.000  H MEDIUM   2.1417e+01   8.900e-01    0  32.024   0.92  24.2042  Y -18.3776 -0.981 -0.035
OBS:  55047.000  Y MEDIUM   1.9738e+01   1.353e+00    0  31.483   0.91  24.3240  r -17.9100 -0.201 -0.383
OBS:  55048.000  H MEDIUM   2.1059e+01   8.868e-01    0  32.024   0.92  24.1850  Y -18.4141 -0.967 -0.018
OBS:  55048.000  J MEDIUM   2.6753e+01   1.188e+00    0  31.688   0.91  24.0328  i -17.9526 -0.967 -0.631
OBS:  55048.000  Y MEDIUM   1.7645e+01   1.333e+00    0  31.483   0.91  24.3360  r -17.8914 -0.184 -0.389
OBS:  55048.000  Z MEDIUM   1.9498e+01   1.449e+00    0  31.401   0.91  24.2539  r -18.0769 0.014 -0.286
OBS:  55049.000  H MEDIUM   2.1732e+01   8.927e-01    0  32.024   0.92  24.1719  Y -18.4488 -0.955 0.004
OBS:  55049.000  Z MEDIUM   1.8657e+01   1.441e+00    0  31.401   0.91  24.2879  r -18.0570 0.055 -0.272
OBS:  55049.000  J MEDIUM   2.4775e+01   1.171e+00    0  31.688   0.91  24.0345  i -17.9570 -0.955 -0.625
OBS:  55049.000  Y MEDIUM   1.7484e+01   1.331e+00    0  31.483   0.91  24.3486  r -17.8715 -0.168 -0.397
OBS:  55050.000  Y MEDIUM   1.5512e+01   1.312e+00    0  31.483   0.91  24.3653  r -17.8488 -0.162 -0.403
OBS:  55050.000  Z MEDIUM   2.1462e+01   1.467e+00    0  31.401   0.91  24.3222  r -18.0343 0.093 -0.260
OBS:  55050.000  J MEDIUM   2.1130e+01   1.137e+00    0  31.688   0.91  24.0429  i -17.9553 -0.946 -0.619
OBS:  55050.000  H MEDIUM   2.1209e+01   8.881e-01    0  32.024   0.92  24.1644  Y -18.4774 -0.946 0.025
OBS:  55051.000  J MEDIUM   2.4850e+01   1.171e+00    0  31.688   0.91  24.0540  i -17.9510 -0.934 -0.612
OBS:  55051.000  Z MEDIUM   1.8006e+01   1.434e+00    0  31.401   0.91  24.3577  r -18.0102 0.136 -0.249
OBS:  55051.000  Y MEDIUM   1.8556e+01   1.341e+00    0  31.483   0.91  24.3839  r -17.8247 -0.159 -0.408
OBS:  55051.000  H MEDIUM   2.0499e+01   8.819e-01    0  32.024   0.92  24.1596  Y -18.5034 -0.934 0.046
OBS:  55052.000  J MEDIUM   2.2052e+01   1.146e+00    0  31.688   0.91  24.0694  i -17.9427 -0.923 -0.605
OBS:  55052.000  Y MEDIUM   1.7987e+01   1.336e+00    0  31.483   0.91  24.4053  r -17.7987 -0.160 -0.413
OBS:  55052.000  Z MEDIUM   1.5930e+01   1.414e+00    0  31.401   0.91  24.3937  r -17.9842 0.177 -0.239
OBS:  55052.000  H MEDIUM   2.2392e+01   8.984e-01    0  32.024   0.92  24.1585  Y -18.5255 -0.923 0.067
OBS:  55053.000  J MEDIUM   2.2519e+01   1.150e+00    0  31.688   0.91  24.0900  i -17.9286 -0.913 -0.598
OBS:  55053.000  Y MEDIUM   1.6335e+01   1.320e+00    0  31.483   0.91  24.4310  r -17.7694 -0.162 -0.416
OBS:  55053.000  Z MEDIUM   1.8528e+01   1.439e+00    0  31.401   0.91  24.4311  r -17.9549 0.227 -0.231
OBS:  55053.000  H MEDIUM   2.1572e+01   8.913e-01    0  32.024   0.92  24.1619  Y -18.5419 -0.913 0.087
OBS:  55054.000  J MEDIUM   2.3172e+01   1.156e+00    0  31.688   0.91  24.1119  i -17.9116 -0.905 -0.593
OBS:  55054.000  Z MEDIUM   1.7266e+01   1.427e+00    0  31.401   0.91  24.4692  r -17.9241 0.283 -0.224
OBS:  55054.000  Y MEDIUM   1.4534e+01   1.303e+00    0  31.483   0.91  24.4585  r -17.7386 -0.162 -0.420
OBS:  55054.000  H MEDIUM   2.3191e+01   9.053e-01    0  32.024   0.92  24.1662  Y -18.5560 -0.905 0.105
OBS:  55055.000  Z MEDIUM   1.9336e+01   1.447e+00    0  31.401   0.91  24.5083  r -17.8905 0.351 -0.218
OBS:  55055.000  J MEDIUM   2.0798e+01   1.134e+00    0  31.688   0.91  24.1348  i -17.8895 -0.898 -0.593
OBS:  55055.000  H MEDIUM   2.1881e+01   8.940e-01    0  32.024   0.92  24.1704  Y -18.5669 -0.898 0.120
OBS:  55055.000  Y MEDIUM   1.7205e+01   1.328e+00    0  31.483   0.91  24.4887  r -17.7050 -0.156 -0.423
OBS:  55056.000  J MEDIUM   2.1468e+01   1.141e+00    0  31.688   0.91  24.1616  i -17.8630 -0.883 -0.592
OBS:  55056.000  H MEDIUM   1.9819e+01   8.759e-01    0  32.024   0.92  24.1774  Y -18.5750 -0.883 0.136
OBS:  55056.000  Y MEDIUM   1.5618e+01   1.313e+00    0  31.483   0.91  24.5223  r -17.6692 -0.153 -0.425
OBS:  55056.000  Z MEDIUM   1.4462e+01   1.400e+00    0  31.401   0.91  24.5478  r -17.8547 0.422 -0.214
OBS:  55057.000  Y MEDIUM   1.6034e+01   1.317e+00    0  31.483   0.91  24.5582  r -17.6319 -0.150 -0.427
OBS:  55057.000  H MEDIUM   2.2378e+01   8.983e-01    0  32.024   0.92  24.1861  Y -18.5815 -0.862 0.151
OBS:  55057.000  J MEDIUM   2.1055e+01   1.137e+00    0  31.688   0.91  24.1907  i -17.8339 -0.862 -0.592
OBS:  55057.000  Z MEDIUM   1.3817e+01   1.394e+00    0  31.401   0.91  24.5873  r -17.8174 0.494 -0.212
OBS:  55058.000  J MEDIUM   2.1086e+01   1.137e+00    0  31.688   0.91  24.2237  i -17.8002 -0.826 -0.593
OBS:  55058.000  H MEDIUM   2.0681e+01   8.835e-01    0  32.024   0.92  24.1973  Y -18.5853 -0.826 0.166
OBS:  55058.000  Z MEDIUM   1.5724e+01   1.412e+00    0  31.401   0.91  24.6257  r -17.7768 0.553 -0.214
OBS:  55058.000  Y MEDIUM   1.4157e+01   1.299e+00    0  31.483   0.91  24.5986  r -17.5913 -0.142 -0.427
OBS:  55059.000  H MEDIUM   2.1196e+01   8.880e-01    0  32.024   0.92  24.2109  Y -18.5867 -0.782 0.181
OBS:  55059.000  J MEDIUM   2.1462e+01   1.140e+00    0  31.688   0.91  24.2591  i -17.7645 -0.782 -0.593
OBS:  55059.000  Y MEDIUM   1.3621e+01   1.294e+00    0  31.483   0.91  24.6405  r -17.5496 -0.131 -0.427
OBS:  55059.000  Z MEDIUM   1.5478e+01   1.410e+00    0  31.401   0.91  24.6626  r -17.7351 0.598 -0.219
OBS:  55060.000  H MEDIUM   2.1560e+01   8.912e-01    0  32.024   0.92  24.2265  Y -18.5859 -0.732 0.196
OBS:  55060.000  Z MEDIUM   1.2342e+01   1.379e+00    0  31.401   0.91  24.6981  r -17.6925 0.630 -0.226
OBS:  55060.000  J MEDIUM   1.8818e+01   1.116e+00    0  31.688   0.91  24.2964  i -17.7272 -0.732 -0.593
OBS:  55060.000  Y MEDIUM   1.3727e+01   1.295e+00    0  31.483   0.91  24.6838  r -17.5070 -0.119 -0.426
OBS:  55061.000  J MEDIUM   1.9194e+01   1.119e+00    0  31.688   0.91  24.3301  i -17.6878 -0.688 -0.599
OBS:  55061.000  Y MEDIUM   1.1715e+01   1.275e+00    0  31.483   0.91  24.7304  r -17.4638 -0.062 -0.423
OBS:  55061.000  H MEDIUM   1.9455e+01   8.727e-01    0  32.024   0.92  24.2401  Y -18.5796 -0.688 0.203
OBS:  55061.000  Z MEDIUM   1.1467e+01   1.370e+00    0  31.401   0.91  24.7285  r -17.6493 0.602 -0.239
OBS:  55062.000  H MEDIUM   1.7698e+01   8.569e-01    0  32.024   0.92  24.2551  Y -18.5706 -0.646 0.209
OBS:  55062.000  J MEDIUM   2.0371e+01   1.130e+00    0  31.688   0.91  24.3640  i -17.6482 -0.646 -0.605
OBS:  55062.000  Y MEDIUM   1.2364e+01   1.281e+00    0  31.483   0.91  24.7771  r -17.4207 0.005 -0.419
OBS:  55062.000  Z MEDIUM   1.3689e+01   1.392e+00    0  31.401   0.91  24.7574  r -17.6062 0.554 -0.253
OBS:  55063.000  H MEDIUM   1.9970e+01   8.773e-01    0  32.024   0.92  24.2722  Y -18.5577 -0.605 0.213
OBS:  55063.000  J MEDIUM   1.6257e+01   1.091e+00    0  31.688   0.91  24.3981  i -17.6083 -0.605 -0.610
OBS:  55063.000  Y MEDIUM   1.2792e+01   1.285e+00    0  31.483   0.91  24.8237  r -17.3779 0.087 -0.415
OBS:  55063.000  Z MEDIUM   1.3445e+01   1.390e+00    0  31.401   0.91  24.7840  r -17.5634 0.476 -0.269
OBS:  55064.000  J MEDIUM   1.8598e+01   1.114e+00    0  31.688   0.91  24.4346  i -17.5687 -0.569 -0.613
OBS:  55064.000  H MEDIUM   1.9879e+01   8.765e-01    0  32.024   0.92  24.2952  Y -18.5387 -0.569 0.217
OBS:  55064.000  Y MEDIUM   1.0538e+01   1.263e+00    0  31.483   0.91  24.8682  r -17.3367 0.173 -0.412
OBS:  55064.000  Z MEDIUM   1.0678e+01   1.362e+00    0  31.401   0.91  24.8087  r -17.5222 0.380 -0.286
OBS:  55065.000  J MEDIUM   1.5758e+01   1.086e+00    0  31.688   0.91  24.4722  i -17.5296 -0.537 -0.615
OBS:  55065.000  H MEDIUM   1.7610e+01   8.562e-01    0  32.024   0.92  24.3211  Y -18.5166 -0.537 0.221
OBS:  55065.000  Y MEDIUM   6.7850e+00   1.224e+00    0  31.483   0.91  24.9117  r -17.2962 0.260 -0.409
OBS:  55065.000  Z MEDIUM   1.1451e+01   1.370e+00    0  31.401   0.91  24.8332  r -17.4817 0.279 -0.302
OBS:  55066.000  Y MEDIUM   1.0821e+01   1.266e+00    0  31.483   0.91  24.9534  r -17.2568 0.349 -0.407
OBS:  55066.000  H MEDIUM   1.8424e+01   8.635e-01    0  32.024   0.92  24.3519  Y -18.4892 -0.515 0.224
OBS:  55066.000  Z MEDIUM   1.1207e+01   1.368e+00    0  31.401   0.91  24.8580  r -17.4423 0.173 -0.317
OBS:  55066.000  J MEDIUM   1.7555e+01   1.104e+00    0  31.688   0.91  24.5112  i -17.4915 -0.515 -0.614
OBS:  55067.000  J MEDIUM   1.7731e+01   1.105e+00    0  31.688   0.91  24.5507  i -17.4545 -0.501 -0.612
OBS:  55067.000  H MEDIUM   1.8383e+01   8.631e-01    0  32.024   0.92  24.3854  Y -18.4584 -0.501 0.227
OBS:  55067.000  Y MEDIUM   9.6784e+00   1.254e+00    0  31.483   0.91  24.9916  r -17.2190 0.428 -0.406
OBS:  55067.000  Z MEDIUM   9.9139e+00   1.355e+00    0  31.401   0.91  24.8840  r -17.4045 0.092 -0.328
OBS:  55068.000  J MEDIUM   1.4405e+01   1.073e+00    0  31.688   0.91  24.5904  i -17.4182 -0.491 -0.608
OBS:  55068.000  H MEDIUM   1.6337e+01   8.445e-01    0  32.024   0.92  24.4203  Y -18.4256 -0.491 0.229
OBS:  55068.000  Z MEDIUM   1.1435e+01   1.370e+00    0  31.401   0.91  24.9114  r -17.3678 0.034 -0.338
OBS:  55068.000  Y MEDIUM   1.1491e+01   1.272e+00    0  31.483   0.91  25.0276  r -17.1823 0.498 -0.407
END_PHOTOMETRY: 
