SURVEY: WFIRST   
SNID:   7   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.566408 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.567034 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55006.344 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.56641  
SIM_REDSHIFT_CMB:    0.56703  
SIM_REDSHIFT_HOST:   0.56641  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.5894  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.059  mag  (host extinction at 5510 A)
SIM_RV:         3.102   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.18  23.69  24.21  24.70  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.160  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 312 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   3.1813e+01   1.561e+00    0  31.401   0.91  23.7760  r -18.2468 0.105 -0.567
OBS:  55032.000  Z MEDIUM   2.7849e+01   1.526e+00    0  31.401   0.91  23.8075  r -18.2289 0.069 -0.553
OBS:  55032.000  Y MEDIUM   1.8992e+01   1.345e+00    0  31.483   0.91  24.3014  r -17.9926 -0.032 -0.295
OBS:  55032.000  H MEDIUM   9.2379e+00   7.767e-01    0  32.024   0.92  25.0519  Y -17.3783 -1.224 -0.159
OBS:  55032.000  J MEDIUM   1.3221e+01   1.061e+00    0  31.688   0.91  24.6318  i -17.3080 -1.224 -0.650
OBS:  55033.000  H MEDIUM   9.5600e+00   7.799e-01    0  32.024   0.92  25.0199  Y -17.4145 -1.168 -0.155
OBS:  55033.000  J MEDIUM   1.4984e+01   1.079e+00    0  31.688   0.91  24.6142  i -17.3131 -1.168 -0.662
OBS:  55033.000  Z MEDIUM   2.8727e+01   1.534e+00    0  31.401   0.91  23.8361  r -18.2143 0.032 -0.539
OBS:  55033.000  Y MEDIUM   1.6625e+01   1.323e+00    0  31.483   0.91  24.3089  r -17.9779 -0.062 -0.303
OBS:  55034.000  Y MEDIUM   1.9323e+01   1.349e+00    0  31.483   0.91  24.3129  r -17.9664 -0.087 -0.310
OBS:  55034.000  H MEDIUM   1.1073e+01   7.948e-01    0  32.024   0.92  24.9853  Y -17.4535 -1.116 -0.151
OBS:  55034.000  Z MEDIUM   2.8489e+01   1.532e+00    0  31.401   0.91  23.8630  r -18.2027 -0.005 -0.524
OBS:  55034.000  J MEDIUM   1.3798e+01   1.067e+00    0  31.688   0.91  24.5945  i -17.3213 -1.116 -0.674
OBS:  55035.000  J MEDIUM   1.4844e+01   1.077e+00    0  31.688   0.91  24.5755  i -17.3309 -1.064 -0.683
OBS:  55035.000  Y MEDIUM   1.8403e+01   1.340e+00    0  31.483   0.91  24.3160  r -17.9559 -0.113 -0.318
OBS:  55035.000  H MEDIUM   1.0623e+01   7.904e-01    0  32.024   0.92  24.9513  Y -17.4935 -1.064 -0.145
OBS:  55035.000  Z MEDIUM   2.8154e+01   1.529e+00    0  31.401   0.91  23.8894  r -18.1923 -0.043 -0.508
OBS:  55036.000  H MEDIUM   1.1947e+01   8.032e-01    0  32.024   0.92  24.9213  Y -17.5347 -1.010 -0.133
OBS:  55036.000  J MEDIUM   1.4341e+01   1.072e+00    0  31.688   0.91  24.5603  i -17.3424 -1.010 -0.687
OBS:  55036.000  Z MEDIUM   2.6186e+01   1.511e+00    0  31.401   0.91  23.9157  r -18.1830 -0.083 -0.491
OBS:  55036.000  Y MEDIUM   1.7553e+01   1.332e+00    0  31.483   0.91  24.3192  r -17.9466 -0.147 -0.324
OBS:  55037.000  H MEDIUM   1.1800e+01   8.018e-01    0  32.024   0.92  24.8974  Y -17.5757 -0.954 -0.116
OBS:  55037.000  J MEDIUM   1.6864e+01   1.097e+00    0  31.688   0.91  24.5506  i -17.3545 -0.954 -0.684
OBS:  55037.000  Y MEDIUM   1.9569e+01   1.351e+00    0  31.483   0.91  24.3238  r -17.9380 -0.187 -0.328
OBS:  55037.000  Z MEDIUM   2.4388e+01   1.494e+00    0  31.401   0.91  23.9414  r -18.1744 -0.123 -0.474
OBS:  55038.000  H MEDIUM   1.0219e+01   7.864e-01    0  32.024   0.92  24.8766  Y -17.6164 -0.900 -0.096
OBS:  55038.000  J MEDIUM   1.4427e+01   1.073e+00    0  31.688   0.91  24.5437  i -17.3670 -0.900 -0.679
OBS:  55038.000  Y MEDIUM   1.6241e+01   1.319e+00    0  31.483   0.91  24.3291  r -17.9296 -0.229 -0.331
OBS:  55038.000  Z MEDIUM   2.6876e+01   1.517e+00    0  31.401   0.91  23.9670  r -18.1660 -0.162 -0.456
OBS:  55039.000  H MEDIUM   1.1701e+01   8.009e-01    0  32.024   0.92  24.8573  Y -17.6551 -0.871 -0.077
OBS:  55039.000  J MEDIUM   1.5548e+01   1.084e+00    0  31.688   0.91  24.5373  i -17.3801 -0.871 -0.672
OBS:  55039.000  Y MEDIUM   1.7553e+01   1.332e+00    0  31.483   0.91  24.3345  r -17.9207 -0.251 -0.334
OBS:  55039.000  Z MEDIUM   2.3427e+01   1.486e+00    0  31.401   0.91  23.9936  r -18.1571 -0.190 -0.439
OBS:  55040.000  H MEDIUM   1.1717e+01   8.010e-01    0  32.024   0.92  24.8376  Y -17.6927 -0.856 -0.059
OBS:  55040.000  Y MEDIUM   2.0265e+01   1.357e+00    0  31.483   0.91  24.3402  r -17.9118 -0.265 -0.338
OBS:  55040.000  J MEDIUM   1.3830e+01   1.067e+00    0  31.688   0.91  24.5303  i -17.3932 -0.856 -0.666
OBS:  55040.000  Z MEDIUM   2.5600e+01   1.506e+00    0  31.401   0.91  24.0199  r -18.1481 -0.204 -0.421
OBS:  55041.000  H MEDIUM   1.2258e+01   8.062e-01    0  32.024   0.92  24.8177  Y -17.7294 -0.852 -0.042
OBS:  55041.000  J MEDIUM   1.5466e+01   1.083e+00    0  31.688   0.91  24.5229  i -17.4063 -0.852 -0.660
OBS:  55041.000  Z MEDIUM   2.2428e+01   1.476e+00    0  31.401   0.91  24.0461  r -18.1392 -0.207 -0.404
OBS:  55041.000  Y MEDIUM   2.1150e+01   1.366e+00    0  31.483   0.91  24.3461  r -17.9028 -0.274 -0.341
OBS:  55042.000  H MEDIUM   1.0537e+01   7.895e-01    0  32.024   0.92  24.7867  Y -17.7660 -0.854 -0.037
OBS:  55042.000  J MEDIUM   1.4525e+01   1.074e+00    0  31.688   0.91  24.5122  i -17.4190 -0.854 -0.658
OBS:  55042.000  Y MEDIUM   1.7277e+01   1.329e+00    0  31.483   0.91  24.3503  r -17.8923 -0.276 -0.347
OBS:  55042.000  Z MEDIUM   2.1434e+01   1.467e+00    0  31.401   0.91  24.0769  r -18.1287 -0.170 -0.384
OBS:  55043.000  H MEDIUM   1.3199e+01   8.152e-01    0  32.024   0.92  24.7555  Y -17.8024 -0.857 -0.032
OBS:  55043.000  J MEDIUM   1.6120e+01   1.090e+00    0  31.688   0.91  24.5016  i -17.4314 -0.857 -0.656
OBS:  55043.000  Z MEDIUM   2.3679e+01   1.488e+00    0  31.401   0.91  24.1082  r -18.1174 -0.128 -0.364
OBS:  55043.000  Y MEDIUM   1.8542e+01   1.341e+00    0  31.483   0.91  24.3555  r -17.8810 -0.274 -0.353
OBS:  55044.000  H MEDIUM   1.3362e+01   8.168e-01    0  32.024   0.92  24.7244  Y -17.8384 -0.865 -0.027
OBS:  55044.000  Y MEDIUM   1.8257e+01   1.338e+00    0  31.483   0.91  24.3619  r -17.8686 -0.264 -0.359
OBS:  55044.000  J MEDIUM   1.6644e+01   1.095e+00    0  31.688   0.91  24.4917  i -17.4436 -0.865 -0.654
OBS:  55044.000  Z MEDIUM   1.9712e+01   1.451e+00    0  31.401   0.91  24.1401  r -18.1050 -0.082 -0.344
OBS:  55045.000  H MEDIUM   1.1650e+01   8.004e-01    0  32.024   0.92  24.6933  Y -17.8746 -0.862 -0.021
OBS:  55045.000  Z MEDIUM   2.1014e+01   1.463e+00    0  31.401   0.91  24.1733  r -18.0907 -0.035 -0.325
OBS:  55045.000  J MEDIUM   1.6054e+01   1.089e+00    0  31.688   0.91  24.4830  i -17.4541 -0.862 -0.652
OBS:  55045.000  Y MEDIUM   1.6245e+01   1.319e+00    0  31.483   0.91  24.3705  r -17.8543 -0.252 -0.365
OBS:  55046.000  H MEDIUM   1.2592e+01   8.094e-01    0  32.024   0.92  24.6641  Y -17.9107 -0.855 -0.015
OBS:  55046.000  J MEDIUM   1.5913e+01   1.088e+00    0  31.688   0.91  24.4758  i -17.4636 -0.855 -0.650
OBS:  55046.000  Y MEDIUM   1.7439e+01   1.331e+00    0  31.483   0.91  24.3802  r -17.8390 -0.239 -0.370
OBS:  55046.000  Z MEDIUM   2.2507e+01   1.477e+00    0  31.401   0.91  24.2070  r -18.0753 0.011 -0.307
OBS:  55047.000  Z MEDIUM   1.7776e+01   1.432e+00    0  31.401   0.91  24.2411  r -18.0581 0.055 -0.290
OBS:  55047.000  J MEDIUM   1.6632e+01   1.095e+00    0  31.688   0.91  24.4718  i -17.4709 -0.845 -0.647
OBS:  55047.000  H MEDIUM   1.5814e+01   8.397e-01    0  32.024   0.92  24.6397  Y -17.9460 -0.845 -0.004
OBS:  55047.000  Y MEDIUM   1.7414e+01   1.330e+00    0  31.483   0.91  24.3915  r -17.8217 -0.228 -0.376
OBS:  55048.000  H MEDIUM   1.2698e+01   8.105e-01    0  32.024   0.92  24.6253  Y -17.9787 -0.839 0.015
OBS:  55048.000  J MEDIUM   1.6424e+01   1.093e+00    0  31.688   0.91  24.4733  i -17.4755 -0.839 -0.641
OBS:  55048.000  Y MEDIUM   1.7378e+01   1.330e+00    0  31.483   0.91  24.4033  r -17.8027 -0.217 -0.383
OBS:  55048.000  Z MEDIUM   2.0394e+01   1.457e+00    0  31.401   0.91  24.2749  r -18.0391 0.098 -0.276
OBS:  55049.000  H MEDIUM   1.4512e+01   8.276e-01    0  32.024   0.92  24.6158  Y -18.0095 -0.836 0.036
OBS:  55049.000  Z MEDIUM   1.8280e+01   1.437e+00    0  31.401   0.91  24.3091  r -18.0188 0.144 -0.261
OBS:  55049.000  J MEDIUM   1.5227e+01   1.081e+00    0  31.688   0.91  24.4778  i -17.4782 -0.836 -0.633
OBS:  55049.000  Y MEDIUM   1.9535e+01   1.351e+00    0  31.483   0.91  24.4160  r -17.7825 -0.207 -0.391
OBS:  55050.000  Y MEDIUM   1.5491e+01   1.312e+00    0  31.483   0.91  24.4324  r -17.7595 -0.201 -0.398
OBS:  55050.000  Z MEDIUM   1.7334e+01   1.428e+00    0  31.401   0.91  24.3435  r -17.9959 0.182 -0.250
OBS:  55050.000  J MEDIUM   1.5206e+01   1.081e+00    0  31.688   0.91  24.4874  i -17.4763 -0.833 -0.626
OBS:  55050.000  H MEDIUM   1.4473e+01   8.273e-01    0  32.024   0.92  24.6110  Y -18.0353 -0.833 0.057
OBS:  55051.000  J MEDIUM   1.4552e+01   1.075e+00    0  31.688   0.91  24.5008  i -17.4709 -0.830 -0.618
OBS:  55051.000  Z MEDIUM   1.7907e+01   1.434e+00    0  31.401   0.91  24.3786  r -17.9714 0.223 -0.239
OBS:  55051.000  Y MEDIUM   1.6512e+01   1.322e+00    0  31.483   0.91  24.4510  r -17.7351 -0.200 -0.403
OBS:  55051.000  H MEDIUM   1.4353e+01   8.261e-01    0  32.024   0.92  24.6095  Y -18.0578 -0.830 0.078
OBS:  55052.000  J MEDIUM   1.5512e+01   1.084e+00    0  31.688   0.91  24.5170  i -17.4629 -0.827 -0.610
OBS:  55052.000  Y MEDIUM   1.6248e+01   1.319e+00    0  31.483   0.91  24.4714  r -17.7095 -0.202 -0.409
OBS:  55052.000  Z MEDIUM   1.4736e+01   1.403e+00    0  31.401   0.91  24.4141  r -17.9459 0.266 -0.229
OBS:  55052.000  H MEDIUM   1.4808e+01   8.304e-01    0  32.024   0.92  24.6104  Y -18.0778 -0.827 0.099
OBS:  55053.000  J MEDIUM   1.3646e+01   1.066e+00    0  31.688   0.91  24.5385  i -17.4489 -0.827 -0.602
OBS:  55053.000  Y MEDIUM   1.6902e+01   1.326e+00    0  31.483   0.91  24.4965  r -17.6805 -0.203 -0.412
OBS:  55053.000  Z MEDIUM   1.7966e+01   1.434e+00    0  31.401   0.91  24.4513  r -17.9169 0.321 -0.221
OBS:  55053.000  H MEDIUM   1.3811e+01   8.210e-01    0  32.024   0.92  24.6157  Y -18.0918 -0.827 0.118
OBS:  55054.000  J MEDIUM   1.3951e+01   1.069e+00    0  31.688   0.91  24.5605  i -17.4319 -0.829 -0.597
OBS:  55054.000  Z MEDIUM   1.6399e+01   1.419e+00    0  31.401   0.91  24.4889  r -17.8863 0.383 -0.214
OBS:  55054.000  Y MEDIUM   1.6525e+01   1.322e+00    0  31.483   0.91  24.5232  r -17.6499 -0.200 -0.416
OBS:  55054.000  H MEDIUM   1.4431e+01   8.269e-01    0  32.024   0.92  24.6211  Y -18.1037 -0.829 0.135
OBS:  55055.000  Z MEDIUM   1.4846e+01   1.404e+00    0  31.401   0.91  24.5271  r -17.8537 0.455 -0.209
OBS:  55055.000  J MEDIUM   1.4557e+01   1.075e+00    0  31.688   0.91  24.5830  i -17.4112 -0.833 -0.595
OBS:  55055.000  H MEDIUM   1.4811e+01   8.304e-01    0  32.024   0.92  24.6264  Y -18.1130 -0.833 0.150
OBS:  55055.000  Y MEDIUM   1.5552e+01   1.312e+00    0  31.483   0.91  24.5520  r -17.6174 -0.192 -0.420
OBS:  55056.000  J MEDIUM   1.2545e+01   1.055e+00    0  31.688   0.91  24.6103  i -17.3852 -0.827 -0.594
OBS:  55056.000  H MEDIUM   1.3539e+01   8.185e-01    0  32.024   0.92  24.6349  Y -18.1188 -0.827 0.164
OBS:  55056.000  Y MEDIUM   1.5354e+01   1.311e+00    0  31.483   0.91  24.5857  r -17.5815 -0.185 -0.422
OBS:  55056.000  Z MEDIUM   1.2797e+01   1.384e+00    0  31.401   0.91  24.5662  r -17.8178 0.530 -0.205
OBS:  55057.000  Y MEDIUM   1.4250e+01   1.300e+00    0  31.483   0.91  24.6214  r -17.5442 -0.176 -0.424
OBS:  55057.000  H MEDIUM   1.4605e+01   8.285e-01    0  32.024   0.92  24.6449  Y -18.1230 -0.815 0.179
OBS:  55057.000  J MEDIUM   1.3246e+01   1.062e+00    0  31.688   0.91  24.6398  i -17.3568 -0.815 -0.593
OBS:  55057.000  Z MEDIUM   1.1953e+01   1.375e+00    0  31.401   0.91  24.6049  r -17.7805 0.601 -0.204
OBS:  55058.000  J MEDIUM   1.6206e+01   1.091e+00    0  31.688   0.91  24.6723  i -17.3249 -0.794 -0.592
OBS:  55058.000  H MEDIUM   1.2837e+01   8.118e-01    0  32.024   0.92  24.6573  Y -18.1246 -0.794 0.192
OBS:  55058.000  Z MEDIUM   1.2541e+01   1.381e+00    0  31.401   0.91  24.6421  r -17.7413 0.664 -0.206
OBS:  55058.000  Y MEDIUM   1.4693e+01   1.304e+00    0  31.483   0.91  24.6604  r -17.5049 -0.165 -0.424
OBS:  55059.000  H MEDIUM   1.3011e+01   8.135e-01    0  32.024   0.92  24.6728  Y -18.1229 -0.762 0.206
OBS:  55059.000  J MEDIUM   1.3640e+01   1.066e+00    0  31.688   0.91  24.7079  i -17.2904 -0.762 -0.591
OBS:  55059.000  Y MEDIUM   1.1638e+01   1.274e+00    0  31.483   0.91  24.7019  r -17.4633 -0.146 -0.424
OBS:  55059.000  Z MEDIUM   1.5413e+01   1.409e+00    0  31.401   0.91  24.6780  r -17.6996 0.705 -0.212
OBS:  55060.000  H MEDIUM   1.2921e+01   8.126e-01    0  32.024   0.92  24.6889  Y -18.1189 -0.727 0.218
OBS:  55060.000  Z MEDIUM   1.3628e+01   1.392e+00    0  31.401   0.91  24.7126  r -17.6569 0.727 -0.220
OBS:  55060.000  J MEDIUM   1.4228e+01   1.071e+00    0  31.688   0.91  24.7440  i -17.2546 -0.727 -0.591
OBS:  55060.000  Y MEDIUM   1.1264e+01   1.270e+00    0  31.483   0.91  24.7451  r -17.4205 -0.115 -0.424
OBS:  55061.000  J MEDIUM   1.2705e+01   1.056e+00    0  31.688   0.91  24.7769  i -17.2166 -0.697 -0.596
OBS:  55061.000  Y MEDIUM   1.1356e+01   1.271e+00    0  31.483   0.91  24.7918  r -17.3768 -0.048 -0.421
OBS:  55061.000  H MEDIUM   1.3514e+01   8.182e-01    0  32.024   0.92  24.7037  Y -18.1103 -0.697 0.224
OBS:  55061.000  Z MEDIUM   1.3811e+01   1.394e+00    0  31.401   0.91  24.7433  r -17.6131 0.696 -0.233
OBS:  55062.000  H MEDIUM   1.4172e+01   8.244e-01    0  32.024   0.92  24.7205  Y -18.0979 -0.665 0.229
OBS:  55062.000  J MEDIUM   1.2863e+01   1.058e+00    0  31.688   0.91  24.8106  i -17.1777 -0.665 -0.601
OBS:  55062.000  Y MEDIUM   1.1185e+01   1.269e+00    0  31.483   0.91  24.8388  r -17.3330 0.033 -0.418
OBS:  55062.000  Z MEDIUM   1.2299e+01   1.379e+00    0  31.401   0.91  24.7718  r -17.5694 0.634 -0.248
OBS:  55063.000  H MEDIUM   1.3647e+01   8.195e-01    0  32.024   0.92  24.7389  Y -18.0829 -0.632 0.232
OBS:  55063.000  J MEDIUM   1.0094e+01   1.030e+00    0  31.688   0.91  24.8449  i -17.1382 -0.632 -0.606
OBS:  55063.000  Y MEDIUM   1.0464e+01   1.262e+00    0  31.483   0.91  24.8860  r -17.2892 0.122 -0.414
OBS:  55063.000  Z MEDIUM   1.0045e+01   1.356e+00    0  31.401   0.91  24.7990  r -17.5256 0.550 -0.265
OBS:  55064.000  J MEDIUM   1.0649e+01   1.035e+00    0  31.688   0.91  24.8818  i -17.0992 -0.604 -0.608
OBS:  55064.000  H MEDIUM   1.1555e+01   7.994e-01    0  32.024   0.92  24.7637  Y -18.0612 -0.604 0.235
OBS:  55064.000  Y MEDIUM   1.2112e+01   1.279e+00    0  31.483   0.91  24.9312  r -17.2464 0.222 -0.412
OBS:  55064.000  Z MEDIUM   1.1625e+01   1.372e+00    0  31.401   0.91  24.8247  r -17.4828 0.445 -0.282
OBS:  55065.000  J MEDIUM   1.1108e+01   1.040e+00    0  31.688   0.91  24.9198  i -17.0606 -0.579 -0.609
OBS:  55065.000  H MEDIUM   1.3035e+01   8.137e-01    0  32.024   0.92  24.7912  Y -18.0366 -0.579 0.238
OBS:  55065.000  Y MEDIUM   1.0250e+01   1.260e+00    0  31.483   0.91  24.9754  r -17.2043 0.320 -0.410
OBS:  55065.000  Z MEDIUM   1.1340e+01   1.369e+00    0  31.401   0.91  24.8505  r -17.4407 0.335 -0.298
OBS:  55066.000  Y MEDIUM   9.4489e+00   1.252e+00    0  31.483   0.91  25.0185  r -17.1631 0.417 -0.408
OBS:  55066.000  H MEDIUM   1.1261e+01   7.966e-01    0  32.024   0.92  24.8217  Y -18.0088 -0.558 0.241
OBS:  55066.000  Z MEDIUM   1.0438e+01   1.360e+00    0  31.401   0.91  24.8765  r -17.3994 0.220 -0.314
OBS:  55066.000  J MEDIUM   9.6527e+00   1.025e+00    0  31.688   0.91  24.9590  i -17.0223 -0.558 -0.608
OBS:  55067.000  J MEDIUM   9.6514e+00   1.025e+00    0  31.688   0.91  24.9995  i -16.9849 -0.546 -0.605
OBS:  55067.000  H MEDIUM   1.0340e+01   7.876e-01    0  32.024   0.92  24.8558  Y -17.9761 -0.546 0.242
OBS:  55067.000  Y MEDIUM   8.5802e+00   1.243e+00    0  31.483   0.91  25.0570  r -17.1239 0.498 -0.409
OBS:  55067.000  Z MEDIUM   1.3800e+01   1.394e+00    0  31.401   0.91  24.9043  r -17.3603 0.144 -0.325
END_PHOTOMETRY: 
