SURVEY: WFIRST   
SNID:   151   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.531850 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.532462 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55004.285 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.53185  
SIM_REDSHIFT_CMB:    0.53246  
SIM_REDSHIFT_HOST:   0.53185  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.4245  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.285  mag  (host extinction at 5510 A)
SIM_RV:         3.099   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.23  23.55  23.80  24.27  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.160  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 308 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55032.000  Z MEDIUM   2.8477e+01   1.532e+00    0  31.401   0.91  23.8608  r -18.0462 0.280 -0.517
OBS:  55032.000  Y MEDIUM   2.2213e+01   1.376e+00    0  31.483   0.91  24.1639  r -18.0218 0.176 -0.239
OBS:  55032.000  H MEDIUM   1.2083e+01   8.046e-01    0  32.024   0.92  24.7700  Y -17.7535 1.351 0.099
OBS:  55032.000  J MEDIUM   2.0008e+01   1.127e+00    0  31.688   0.91  24.1821  i -17.5989 -0.965 -0.643
OBS:  55033.000  H MEDIUM   1.3836e+01   8.213e-01    0  32.024   0.92  24.7311  Y -17.7921 1.189 0.099
OBS:  55033.000  J MEDIUM   2.2110e+01   1.146e+00    0  31.688   0.91  24.1607  i -17.6058 -0.909 -0.658
OBS:  55033.000  Z MEDIUM   2.7269e+01   1.521e+00    0  31.401   0.91  23.8870  r -18.0330 0.241 -0.505
OBS:  55033.000  Y MEDIUM   2.1602e+01   1.370e+00    0  31.483   0.91  24.1658  r -18.0086 0.148 -0.250
OBS:  55034.000  Y MEDIUM   1.9468e+01   1.350e+00    0  31.483   0.91  24.1652  r -17.9977 0.124 -0.262
OBS:  55034.000  H MEDIUM   1.4890e+01   8.312e-01    0  32.024   0.92  24.6885  Y -17.8327 0.950 0.097
OBS:  55034.000  Z MEDIUM   2.4297e+01   1.494e+00    0  31.401   0.91  23.9117  r -18.0221 0.202 -0.491
OBS:  55034.000  J MEDIUM   2.2063e+01   1.146e+00    0  31.688   0.91  24.1378  i -17.6150 -0.856 -0.672
OBS:  55035.000  J MEDIUM   2.2332e+01   1.149e+00    0  31.688   0.91  24.1207  i -17.6265 -0.800 -0.677
OBS:  55035.000  Y MEDIUM   2.0289e+01   1.358e+00    0  31.483   0.91  24.1639  r -17.9881 0.090 -0.273
OBS:  55035.000  H MEDIUM   1.1796e+01   8.018e-01    0  32.024   0.92  24.6474  Y -17.8748 0.656 0.098
OBS:  55035.000  Z MEDIUM   2.8396e+01   1.531e+00    0  31.401   0.91  23.9364  r -18.0125 0.160 -0.476
OBS:  55036.000  H MEDIUM   1.3848e+01   8.214e-01    0  32.024   0.92  24.6092  Y -17.9169 0.358 0.102
OBS:  55036.000  J MEDIUM   2.2286e+01   1.148e+00    0  31.688   0.91  24.1079  i -17.6386 -0.743 -0.678
OBS:  55036.000  Z MEDIUM   2.5936e+01   1.509e+00    0  31.401   0.91  23.9605  r -18.0034 0.115 -0.461
OBS:  55036.000  Y MEDIUM   1.8690e+01   1.343e+00    0  31.483   0.91  24.1631  r -17.9790 0.052 -0.282
OBS:  55037.000  H MEDIUM   1.5084e+01   8.330e-01    0  32.024   0.92  24.5756  Y -17.9588 0.063 0.110
OBS:  55037.000  J MEDIUM   2.3928e+01   1.163e+00    0  31.688   0.91  24.1021  i -17.6513 -0.688 -0.671
OBS:  55037.000  Y MEDIUM   2.2177e+01   1.375e+00    0  31.483   0.91  24.1633  r -17.9705 0.008 -0.291
OBS:  55037.000  Z MEDIUM   2.5663e+01   1.506e+00    0  31.401   0.91  23.9846  r -17.9949 0.074 -0.445
OBS:  55038.000  H MEDIUM   1.4542e+01   8.279e-01    0  32.024   0.92  24.5450  Y -17.9989 -0.192 0.119
OBS:  55038.000  J MEDIUM   2.4497e+01   1.168e+00    0  31.688   0.91  24.0965  i -17.6647 -0.654 -0.663
OBS:  55038.000  Y MEDIUM   2.1366e+01   1.368e+00    0  31.483   0.91  24.1635  r -17.9615 -0.019 -0.300
OBS:  55038.000  Z MEDIUM   2.7724e+01   1.525e+00    0  31.401   0.91  24.0096  r -17.9859 0.043 -0.429
OBS:  55039.000  H MEDIUM   1.6547e+01   8.465e-01    0  32.024   0.92  24.5156  Y -18.0379 -0.418 0.129
OBS:  55039.000  J MEDIUM   2.3848e+01   1.162e+00    0  31.688   0.91  24.0907  i -17.6781 -0.632 -0.656
OBS:  55039.000  Y MEDIUM   1.9389e+01   1.349e+00    0  31.483   0.91  24.1639  r -17.9523 -0.037 -0.308
OBS:  55039.000  Z MEDIUM   2.1876e+01   1.471e+00    0  31.401   0.91  24.0345  r -17.9767 0.022 -0.413
OBS:  55040.000  H MEDIUM   1.5143e+01   8.335e-01    0  32.024   0.92  24.4876  Y -18.0754 -0.594 0.138
OBS:  55040.000  Y MEDIUM   2.2790e+01   1.381e+00    0  31.483   0.91  24.1649  r -17.9432 -0.045 -0.316
OBS:  55040.000  J MEDIUM   2.2236e+01   1.148e+00    0  31.688   0.91  24.0838  i -17.6915 -0.628 -0.649
OBS:  55040.000  Z MEDIUM   2.5291e+01   1.503e+00    0  31.401   0.91  24.0590  r -17.9676 0.019 -0.398
OBS:  55041.000  H MEDIUM   1.6643e+01   8.474e-01    0  32.024   0.92  24.4508  Y -18.1128 -0.744 0.139
OBS:  55041.000  J MEDIUM   2.1891e+01   1.144e+00    0  31.688   0.91  24.0715  i -17.7045 -0.628 -0.649
OBS:  55041.000  Z MEDIUM   2.1112e+01   1.464e+00    0  31.401   0.91  24.0870  r -17.9572 0.048 -0.380
OBS:  55041.000  Y MEDIUM   2.3390e+01   1.387e+00    0  31.483   0.91  24.1648  r -17.9328 -0.049 -0.327
OBS:  55042.000  H MEDIUM   1.7222e+01   8.526e-01    0  32.024   0.92  24.4118  Y -18.1501 -0.872 0.137
OBS:  55042.000  J MEDIUM   2.4903e+01   1.172e+00    0  31.688   0.91  24.0576  i -17.7173 -0.630 -0.650
OBS:  55042.000  Y MEDIUM   1.9028e+01   1.346e+00    0  31.483   0.91  24.1647  r -17.9216 -0.049 -0.338
OBS:  55042.000  Z MEDIUM   2.1783e+01   1.470e+00    0  31.401   0.91  24.1163  r -17.9460 0.089 -0.362
OBS:  55043.000  H MEDIUM   1.7317e+01   8.535e-01    0  32.024   0.92  24.3740  Y -18.1868 -0.957 0.136
OBS:  55043.000  J MEDIUM   2.2997e+01   1.155e+00    0  31.688   0.91  24.0440  i -17.7298 -0.636 -0.651
OBS:  55043.000  Z MEDIUM   2.0810e+01   1.461e+00    0  31.401   0.91  24.1472  r -17.9335 0.141 -0.344
OBS:  55043.000  Y MEDIUM   2.1979e+01   1.373e+00    0  31.483   0.91  24.1659  r -17.9090 -0.040 -0.350
OBS:  55044.000  H MEDIUM   2.0059e+01   8.781e-01    0  32.024   0.92  24.3367  Y -18.2237 -1.005 0.136
OBS:  55044.000  Y MEDIUM   2.1486e+01   1.369e+00    0  31.483   0.91  24.1687  r -17.8948 -0.027 -0.361
OBS:  55044.000  J MEDIUM   2.4935e+01   1.172e+00    0  31.688   0.91  24.0313  i -17.7409 -0.634 -0.652
OBS:  55044.000  Z MEDIUM   2.0273e+01   1.456e+00    0  31.401   0.91  24.1796  r -17.9192 0.190 -0.326
OBS:  55045.000  H MEDIUM   1.9522e+01   8.733e-01    0  32.024   0.92  24.3010  Y -18.2605 -1.022 0.137
OBS:  55045.000  Z MEDIUM   2.1686e+01   1.469e+00    0  31.401   0.91  24.2129  r -17.9039 0.238 -0.308
OBS:  55045.000  J MEDIUM   2.5638e+01   1.179e+00    0  31.688   0.91  24.0200  i -17.7510 -0.628 -0.654
OBS:  55045.000  Y MEDIUM   2.2469e+01   1.378e+00    0  31.483   0.91  24.1725  r -17.8794 -0.015 -0.373
OBS:  55046.000  H MEDIUM   1.8134e+01   8.609e-01    0  32.024   0.92  24.2723  Y -18.2966 -0.970 0.144
OBS:  55046.000  J MEDIUM   2.3458e+01   1.159e+00    0  31.688   0.91  24.0136  i -17.7584 -0.618 -0.653
OBS:  55046.000  Y MEDIUM   2.1151e+01   1.366e+00    0  31.483   0.91  24.1783  r -17.8619 -0.003 -0.384
OBS:  55046.000  Z MEDIUM   2.2410e+01   1.476e+00    0  31.401   0.91  24.2469  r -17.8863 0.285 -0.291
OBS:  55047.000  Z MEDIUM   1.8866e+01   1.443e+00    0  31.401   0.91  24.2799  r -17.8671 0.330 -0.278
OBS:  55047.000  J MEDIUM   2.4469e+01   1.168e+00    0  31.688   0.91  24.0141  i -17.7634 -0.611 -0.647
OBS:  55047.000  H MEDIUM   1.9536e+01   8.734e-01    0  32.024   0.92  24.2549  Y -18.3302 -0.835 0.161
OBS:  55047.000  Y MEDIUM   2.2159e+01   1.375e+00    0  31.483   0.91  24.1855  r -17.8426 0.008 -0.396
OBS:  55048.000  H MEDIUM   1.9676e+01   8.747e-01    0  32.024   0.92  24.2443  Y -18.3618 -0.639 0.182
OBS:  55048.000  J MEDIUM   2.5090e+01   1.174e+00    0  31.688   0.91  24.0191  i -17.7663 -0.608 -0.639
OBS:  55048.000  Y MEDIUM   2.0707e+01   1.362e+00    0  31.483   0.91  24.1939  r -17.8221 0.018 -0.408
OBS:  55048.000  Z MEDIUM   1.7857e+01   1.433e+00    0  31.401   0.91  24.3126  r -17.8465 0.374 -0.265
OBS:  55049.000  H MEDIUM   2.0189e+01   8.792e-01    0  32.024   0.92  24.2403  Y -18.3881 -0.334 0.204
OBS:  55049.000  Z MEDIUM   1.9017e+01   1.444e+00    0  31.401   0.91  24.3464  r -17.8231 0.414 -0.255
OBS:  55049.000  J MEDIUM   2.2975e+01   1.154e+00    0  31.688   0.91  24.0295  i -17.7644 -0.605 -0.631
OBS:  55049.000  Y MEDIUM   1.9785e+01   1.353e+00    0  31.483   0.91  24.2063  r -17.7987 0.024 -0.420
OBS:  55050.000  Y MEDIUM   2.3055e+01   1.383e+00    0  31.483   0.91  24.2212  r -17.7737 0.025 -0.430
OBS:  55050.000  Z MEDIUM   1.8784e+01   1.442e+00    0  31.401   0.91  24.3810  r -17.7981 0.455 -0.245
OBS:  55050.000  J MEDIUM   2.3988e+01   1.164e+00    0  31.688   0.91  24.0439  i -17.7589 -0.602 -0.622
OBS:  55050.000  H MEDIUM   1.9685e+01   8.747e-01    0  32.024   0.92  24.2400  Y -18.4111 0.017 0.226
OBS:  55051.000  J MEDIUM   2.5163e+01   1.174e+00    0  31.688   0.91  24.0613  i -17.7506 -0.600 -0.613
OBS:  55051.000  Z MEDIUM   1.5986e+01   1.415e+00    0  31.401   0.91  24.4164  r -17.7719 0.499 -0.236
OBS:  55051.000  Y MEDIUM   1.8642e+01   1.342e+00    0  31.483   0.91  24.2383  r -17.7475 0.023 -0.439
OBS:  55051.000  H MEDIUM   2.1040e+01   8.867e-01    0  32.024   0.92  24.2419  Y -18.4312 0.404 0.249
OBS:  55052.000  J MEDIUM   2.2462e+01   1.150e+00    0  31.688   0.91  24.0838  i -17.7362 -0.600 -0.605
OBS:  55052.000  Y MEDIUM   1.8843e+01   1.344e+00    0  31.483   0.91  24.2606  r -17.7179 0.022 -0.446
OBS:  55052.000  Z MEDIUM   1.6457e+01   1.420e+00    0  31.401   0.91  24.4537  r -17.7423 0.556 -0.229
OBS:  55052.000  H MEDIUM   2.1196e+01   8.880e-01    0  32.024   0.92  24.2481  Y -18.4456 0.805 0.269
OBS:  55053.000  J MEDIUM   2.3266e+01   1.157e+00    0  31.688   0.91  24.1065  i -17.7184 -0.602 -0.600
OBS:  55053.000  Y MEDIUM   1.8512e+01   1.341e+00    0  31.483   0.91  24.2862  r -17.6863 0.026 -0.452
OBS:  55053.000  Z MEDIUM   1.6330e+01   1.418e+00    0  31.401   0.91  24.4912  r -17.7108 0.621 -0.223
OBS:  55053.000  H MEDIUM   1.9306e+01   8.714e-01    0  32.024   0.92  24.2536  Y -18.4575 1.175 0.287
OBS:  55054.000  J MEDIUM   2.1401e+01   1.140e+00    0  31.688   0.91  24.1294  i -17.6973 -0.606 -0.598
OBS:  55054.000  Z MEDIUM   1.8685e+01   1.441e+00    0  31.401   0.91  24.5289  r -17.6775 0.694 -0.218
OBS:  55054.000  Y MEDIUM   1.8877e+01   1.344e+00    0  31.483   0.91  24.3149  r -17.6530 0.034 -0.457
OBS:  55054.000  H MEDIUM   2.0434e+01   8.814e-01    0  32.024   0.92  24.2587  Y -18.4669 1.516 0.301
OBS:  55055.000  Z MEDIUM   1.5560e+01   1.411e+00    0  31.401   0.91  24.5680  r -17.6403 0.771 -0.216
OBS:  55055.000  J MEDIUM   2.1853e+01   1.144e+00    0  31.688   0.91  24.1577  i -17.6701 -0.599 -0.597
OBS:  55055.000  H MEDIUM   1.9992e+01   8.775e-01    0  32.024   0.92  24.2657  Y -18.4725 1.738 0.314
OBS:  55055.000  Y MEDIUM   1.8891e+01   1.345e+00    0  31.483   0.91  24.3496  r -17.6158 0.042 -0.459
OBS:  55056.000  J MEDIUM   2.2234e+01   1.148e+00    0  31.688   0.91  24.1882  i -17.6404 -0.585 -0.596
OBS:  55056.000  H MEDIUM   1.8699e+01   8.660e-01    0  32.024   0.92  24.2733  Y -18.4763 1.888 0.325
OBS:  55056.000  Y MEDIUM   1.8140e+01   1.337e+00    0  31.483   0.91  24.3867  r -17.5773 0.051 -0.461
OBS:  55056.000  Z MEDIUM   1.5641e+01   1.412e+00    0  31.401   0.91  24.6066  r -17.6017 0.843 -0.216
OBS:  55057.000  Y MEDIUM   1.6117e+01   1.318e+00    0  31.483   0.91  24.4266  r -17.5371 0.062 -0.461
OBS:  55057.000  H MEDIUM   2.1948e+01   8.946e-01    0  32.024   0.92  24.2816  Y -18.4779 1.951 0.335
OBS:  55057.000  J MEDIUM   2.0610e+01   1.133e+00    0  31.688   0.91  24.2212  i -17.6078 -0.564 -0.596
OBS:  55057.000  Z MEDIUM   1.3715e+01   1.393e+00    0  31.401   0.91  24.6443  r -17.5615 0.907 -0.219
OBS:  55058.000  J MEDIUM   1.9190e+01   1.119e+00    0  31.688   0.91  24.2582  i -17.5720 -0.529 -0.594
OBS:  55058.000  H MEDIUM   2.0438e+01   8.814e-01    0  32.024   0.92  24.2925  Y -18.4753 1.900 0.343
OBS:  55058.000  Z MEDIUM   1.4353e+01   1.399e+00    0  31.401   0.91  24.6812  r -17.5181 0.943 -0.225
OBS:  55058.000  Y MEDIUM   1.4510e+01   1.302e+00    0  31.483   0.91  24.4700  r -17.4937 0.084 -0.461
OBS:  55059.000  H MEDIUM   1.9469e+01   8.728e-01    0  32.024   0.92  24.3036  Y -18.4701 1.793 0.349
OBS:  55059.000  J MEDIUM   1.9032e+01   1.118e+00    0  31.688   0.91  24.2935  i -17.5349 -0.495 -0.596
OBS:  55059.000  Y MEDIUM   1.4408e+01   1.301e+00    0  31.483   0.91  24.5151  r -17.4496 0.125 -0.460
OBS:  55059.000  Z MEDIUM   1.1004e+01   1.366e+00    0  31.401   0.91  24.7166  r -17.4740 0.952 -0.234
OBS:  55060.000  H MEDIUM   1.8692e+01   8.659e-01    0  32.024   0.92  24.3148  Y -18.4612 1.617 0.351
OBS:  55060.000  Z MEDIUM   1.4145e+01   1.397e+00    0  31.401   0.91  24.7497  r -17.4292 0.921 -0.246
OBS:  55060.000  J MEDIUM   1.7063e+01   1.099e+00    0  31.688   0.91  24.3257  i -17.4962 -0.465 -0.603
OBS:  55060.000  Y MEDIUM   1.2883e+01   1.286e+00    0  31.483   0.91  24.5625  r -17.4048 0.194 -0.457
OBS:  55061.000  J MEDIUM   1.8465e+01   1.112e+00    0  31.688   0.91  24.3589  i -17.4560 -0.431 -0.610
OBS:  55061.000  Y MEDIUM   1.3347e+01   1.291e+00    0  31.483   0.91  24.6105  r -17.3598 0.283 -0.454
OBS:  55061.000  H MEDIUM   1.7833e+01   8.582e-01    0  32.024   0.92  24.3288  Y -18.4470 1.362 0.351
OBS:  55061.000  Z MEDIUM   1.4249e+01   1.398e+00    0  31.401   0.91  24.7804  r -17.3842 0.845 -0.260
OBS:  55062.000  H MEDIUM   1.9587e+01   8.739e-01    0  32.024   0.92  24.3455  Y -18.4297 1.069 0.351
OBS:  55062.000  J MEDIUM   1.8837e+01   1.116e+00    0  31.688   0.91  24.3934  i -17.4158 -0.399 -0.615
OBS:  55062.000  Y MEDIUM   1.3926e+01   1.297e+00    0  31.483   0.91  24.6580  r -17.3151 0.377 -0.451
OBS:  55062.000  Z MEDIUM   1.1605e+01   1.372e+00    0  31.401   0.91  24.8103  r -17.3395 0.752 -0.275
OBS:  55063.000  H MEDIUM   1.7969e+01   8.594e-01    0  32.024   0.92  24.3661  Y -18.4075 0.724 0.349
OBS:  55063.000  J MEDIUM   1.6188e+01   1.091e+00    0  31.688   0.91  24.4304  i -17.3760 -0.370 -0.618
OBS:  55063.000  Y MEDIUM   1.2858e+01   1.286e+00    0  31.483   0.91  24.7041  r -17.2712 0.479 -0.449
OBS:  55063.000  Z MEDIUM   1.0688e+01   1.362e+00    0  31.401   0.91  24.8393  r -17.2956 0.644 -0.290
OBS:  55064.000  J MEDIUM   1.6966e+01   1.098e+00    0  31.688   0.91  24.4699  i -17.3367 -0.347 -0.618
OBS:  55064.000  H MEDIUM   1.7305e+01   8.534e-01    0  32.024   0.92  24.3907  Y -18.3803 0.305 0.346
OBS:  55064.000  Y MEDIUM   1.2748e+01   1.285e+00    0  31.483   0.91  24.7485  r -17.2285 0.579 -0.448
OBS:  55064.000  Z MEDIUM   9.7142e+00   1.353e+00    0  31.401   0.91  24.8681  r -17.2529 0.529 -0.304
OBS:  55065.000  J MEDIUM   1.6936e+01   1.098e+00    0  31.688   0.91  24.5105  i -17.2978 -0.328 -0.616
OBS:  55065.000  H MEDIUM   1.7037e+01   8.510e-01    0  32.024   0.92  24.4170  Y -18.3504 -0.155 0.343
OBS:  55065.000  Y MEDIUM   1.2937e+01   1.287e+00    0  31.483   0.91  24.7912  r -17.1867 0.674 -0.447
OBS:  55065.000  Z MEDIUM   1.1436e+01   1.370e+00    0  31.401   0.91  24.8973  r -17.2112 0.423 -0.316
OBS:  55066.000  Y MEDIUM   1.0468e+01   1.262e+00    0  31.483   0.91  24.8305  r -17.1468 0.754 -0.447
OBS:  55066.000  H MEDIUM   1.8005e+01   8.597e-01    0  32.024   0.92  24.4453  Y -18.3164 -0.681 0.337
OBS:  55066.000  Z MEDIUM   1.0748e+01   1.363e+00    0  31.401   0.91  24.9275  r -17.1713 0.349 -0.326
OBS:  55066.000  J MEDIUM   1.5242e+01   1.081e+00    0  31.688   0.91  24.5522  i -17.2596 -0.317 -0.613
END_PHOTOMETRY: 
