SURVEY: WFIRST   
SNID:   135   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.595255 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.595892 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55005.285 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.59526  
SIM_REDSHIFT_CMB:    0.59589  
SIM_REDSHIFT_HOST:   0.59526  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.7200  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.016  mag  (host extinction at 5510 A)
SIM_RV:         3.100   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.02  23.06  23.69  24.16  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.149  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 316 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   3.4960e+01   1.589e+00    0  31.401   0.91  23.6087  g -18.4546 0.036 -0.657
OBS:  55032.000  Z MEDIUM   3.3889e+01   1.579e+00    0  31.401   0.91  23.6415  g -18.4099 0.002 -0.669
OBS:  55032.000  Y MEDIUM   3.3278e+01   1.475e+00    0  31.483   0.91  23.6795  r -18.6725 -0.065 -0.368
OBS:  55032.000  H MEDIUM   1.6808e+01   8.489e-01    0  32.024   0.92  24.4524  Y -17.9351 -1.310 -0.333
OBS:  55032.000  J MEDIUM   2.0129e+01   1.128e+00    0  31.688   0.91  24.1609  i -17.8973 -1.310 -0.662
OBS:  55033.000  H MEDIUM   1.7546e+01   8.556e-01    0  32.024   0.92  24.4236  Y -17.9687 -1.262 -0.328
OBS:  55033.000  J MEDIUM   2.1502e+01   1.141e+00    0  31.688   0.91  24.1466  i -17.9021 -1.262 -0.671
OBS:  55033.000  Z MEDIUM   3.4702e+01   1.587e+00    0  31.401   0.91  23.6711  g -18.3661 -0.035 -0.683
OBS:  55033.000  Y MEDIUM   3.5142e+01   1.491e+00    0  31.483   0.91  23.6897  r -18.6577 -0.092 -0.373
OBS:  55034.000  Y MEDIUM   3.3595e+01   1.477e+00    0  31.483   0.91  23.6983  r -18.6447 -0.120 -0.377
OBS:  55034.000  H MEDIUM   1.7904e+01   8.588e-01    0  32.024   0.92  24.3942  Y -18.0038 -1.214 -0.322
OBS:  55034.000  Z MEDIUM   3.3335e+01   1.575e+00    0  31.401   0.91  23.6997  g -18.3223 -0.071 -0.698
OBS:  55034.000  J MEDIUM   2.2131e+01   1.147e+00    0  31.688   0.91  24.1315  i -17.9085 -1.214 -0.680
OBS:  55035.000  J MEDIUM   2.0960e+01   1.136e+00    0  31.688   0.91  24.1144  i -17.9176 -1.170 -0.688
OBS:  55035.000  Y MEDIUM   3.2662e+01   1.469e+00    0  31.483   0.91  23.7039  r -18.6344 -0.144 -0.382
OBS:  55035.000  H MEDIUM   1.7775e+01   8.576e-01    0  32.024   0.92  24.3629  Y -18.0414 -1.170 -0.316
OBS:  55035.000  Z MEDIUM   3.4300e+01   1.583e+00    0  31.401   0.91  23.7273  g -18.2778 -0.105 -0.715
OBS:  55036.000  H MEDIUM   1.9411e+01   8.723e-01    0  32.024   0.92  24.3359  Y -18.0800 -1.123 -0.304
OBS:  55036.000  J MEDIUM   2.2386e+01   1.149e+00    0  31.688   0.91  24.0999  i -17.9284 -1.123 -0.692
OBS:  55036.000  Z MEDIUM   3.1042e+01   1.554e+00    0  31.401   0.91  23.7547  g -18.2320 -0.142 -0.733
OBS:  55036.000  Y MEDIUM   2.9451e+01   1.441e+00    0  31.483   0.91  23.7097  r -18.6252 -0.175 -0.385
OBS:  55037.000  H MEDIUM   1.9105e+01   8.696e-01    0  32.024   0.92  24.3118  Y -18.1191 -1.076 -0.289
OBS:  55037.000  J MEDIUM   2.4152e+01   1.165e+00    0  31.688   0.91  24.0871  i -17.9402 -1.076 -0.693
OBS:  55037.000  Y MEDIUM   3.4729e+01   1.487e+00    0  31.483   0.91  23.7158  r -18.6165 -0.209 -0.388
OBS:  55037.000  Z MEDIUM   3.0643e+01   1.551e+00    0  31.401   0.91  23.7820  g -18.1853 -0.180 -0.753
OBS:  55038.000  H MEDIUM   1.8782e+01   8.667e-01    0  32.024   0.92  24.2963  Y -18.1583 -1.025 -0.265
OBS:  55038.000  J MEDIUM   2.3032e+01   1.155e+00    0  31.688   0.91  24.0803  i -17.9527 -1.025 -0.687
OBS:  55038.000  Y MEDIUM   3.3647e+01   1.478e+00    0  31.483   0.91  23.7237  r -18.6087 -0.251 -0.388
OBS:  55038.000  Z MEDIUM   2.8801e+01   1.535e+00    0  31.401   0.91  23.8088  g -18.1352 -0.216 -0.776
OBS:  55039.000  H MEDIUM   1.9052e+01   8.691e-01    0  32.024   0.92  24.2811  Y -18.1966 -0.987 -0.242
OBS:  55039.000  J MEDIUM   2.3980e+01   1.164e+00    0  31.688   0.91  24.0732  i -17.9657 -0.987 -0.681
OBS:  55039.000  Y MEDIUM   3.1607e+01   1.460e+00    0  31.483   0.91  23.7315  r -18.6008 -0.284 -0.388
OBS:  55039.000  Z MEDIUM   2.9893e+01   1.544e+00    0  31.401   0.91  23.8362  g -18.0836 -0.245 -0.800
OBS:  55040.000  H MEDIUM   1.9977e+01   8.773e-01    0  32.024   0.92  24.2663  Y -18.2342 -0.962 -0.219
OBS:  55040.000  Y MEDIUM   3.0304e+01   1.449e+00    0  31.483   0.91  23.7393  r -18.5926 -0.305 -0.388
OBS:  55040.000  J MEDIUM   2.3536e+01   1.160e+00    0  31.688   0.91  24.0659  i -17.9793 -0.962 -0.675
OBS:  55040.000  Z MEDIUM   3.0318e+01   1.548e+00    0  31.401   0.91  23.8642  g -18.0306 -0.269 -0.825
OBS:  55041.000  H MEDIUM   1.8489e+01   8.641e-01    0  32.024   0.92  24.2497  Y -18.2709 -0.958 -0.199
OBS:  55041.000  J MEDIUM   2.2649e+01   1.151e+00    0  31.688   0.91  24.0575  i -17.9931 -0.958 -0.669
OBS:  55041.000  Z MEDIUM   2.7807e+01   1.526e+00    0  31.401   0.91  23.8922  g -17.9751 -0.271 -0.853
OBS:  55041.000  Y MEDIUM   2.9412e+01   1.441e+00    0  31.483   0.91  23.7478  r -18.5839 -0.310 -0.388
OBS:  55042.000  H MEDIUM   2.0671e+01   8.834e-01    0  32.024   0.92  24.2298  Y -18.3076 -0.957 -0.183
OBS:  55042.000  J MEDIUM   2.4311e+01   1.167e+00    0  31.688   0.91  24.0486  i -18.0068 -0.957 -0.665
OBS:  55042.000  Y MEDIUM   2.7513e+01   1.424e+00    0  31.483   0.91  23.7557  r -18.5748 -0.312 -0.390
OBS:  55042.000  Z MEDIUM   2.5575e+01   1.505e+00    0  31.401   0.91  23.9214  g -17.9191 -0.258 -0.880
OBS:  55043.000  H MEDIUM   2.0955e+01   8.859e-01    0  32.024   0.92  24.2031  Y -18.3443 -0.960 -0.173
OBS:  55043.000  J MEDIUM   2.4143e+01   1.165e+00    0  31.688   0.91  24.0389  i -18.0203 -0.960 -0.661
OBS:  55043.000  Z MEDIUM   2.5472e+01   1.504e+00    0  31.401   0.91  23.9534  g -17.8627 -0.218 -0.904
OBS:  55043.000  Y MEDIUM   3.4720e+01   1.487e+00    0  31.483   0.91  23.7622  r -18.5647 -0.310 -0.393
OBS:  55044.000  H MEDIUM   2.1161e+01   8.877e-01    0  32.024   0.92  24.1757  Y -18.3815 -0.962 -0.163
OBS:  55044.000  Y MEDIUM   2.9449e+01   1.441e+00    0  31.483   0.91  23.7709  r -18.5529 -0.298 -0.396
OBS:  55044.000  J MEDIUM   2.3413e+01   1.158e+00    0  31.688   0.91  24.0297  i -18.0335 -0.962 -0.657
OBS:  55044.000  Z MEDIUM   2.3492e+01   1.486e+00    0  31.401   0.91  23.9861  g -17.8065 -0.174 -0.927
OBS:  55045.000  H MEDIUM   2.1504e+01   8.907e-01    0  32.024   0.92  24.1481  Y -18.4189 -0.962 -0.153
OBS:  55045.000  Z MEDIUM   2.7776e+01   1.525e+00    0  31.401   0.91  24.0192  g -17.7506 -0.129 -0.950
OBS:  55045.000  J MEDIUM   2.4753e+01   1.171e+00    0  31.688   0.91  24.0209  i -18.0462 -0.962 -0.653
OBS:  55045.000  Y MEDIUM   3.2571e+01   1.469e+00    0  31.483   0.91  23.7808  r -18.5402 -0.282 -0.399
OBS:  55046.000  H MEDIUM   2.2247e+01   8.972e-01    0  32.024   0.92  24.1203  Y -18.4567 -0.954 -0.143
OBS:  55046.000  J MEDIUM   2.3972e+01   1.163e+00    0  31.688   0.91  24.0138  i -18.0572 -0.954 -0.649
OBS:  55046.000  Y MEDIUM   3.0980e+01   1.455e+00    0  31.483   0.91  23.7929  r -18.5258 -0.264 -0.401
OBS:  55046.000  Z MEDIUM   2.4927e+01   1.499e+00    0  31.401   0.91  24.0527  g -17.6967 -0.084 -0.971
OBS:  55047.000  Z MEDIUM   2.1172e+01   1.465e+00    0  31.401   0.91  24.0867  g -17.6441 -0.039 -0.989
OBS:  55047.000  J MEDIUM   2.6201e+01   1.184e+00    0  31.688   0.91  24.0087  i -18.0668 -0.944 -0.645
OBS:  55047.000  H MEDIUM   2.3034e+01   9.039e-01    0  32.024   0.92  24.0958  Y -18.4936 -0.944 -0.131
OBS:  55047.000  Y MEDIUM   3.1855e+01   1.462e+00    0  31.483   0.91  23.8061  r -18.5100 -0.247 -0.404
OBS:  55048.000  H MEDIUM   2.3386e+01   9.069e-01    0  32.024   0.92  24.0740  Y -18.5297 -0.936 -0.116
OBS:  55048.000  J MEDIUM   2.6727e+01   1.188e+00    0  31.688   0.91  24.0055  i -18.0749 -0.936 -0.640
OBS:  55048.000  Y MEDIUM   2.6991e+01   1.419e+00    0  31.483   0.91  23.8204  r -18.4931 -0.230 -0.407
OBS:  55048.000  Z MEDIUM   2.3471e+01   1.486e+00    0  31.401   0.91  24.1212  g -17.5927 0.005 -1.006
OBS:  55049.000  H MEDIUM   2.4712e+01   9.182e-01    0  32.024   0.92  24.0633  Y -18.5623 -0.928 -0.094
OBS:  55049.000  Z MEDIUM   2.3607e+01   1.487e+00    0  31.401   0.91  24.1558  g -17.5454 0.045 -1.019
OBS:  55049.000  J MEDIUM   2.5674e+01   1.179e+00    0  31.688   0.91  24.0071  i -18.0788 -0.928 -0.634
OBS:  55049.000  Y MEDIUM   3.0816e+01   1.453e+00    0  31.483   0.91  23.8352  r -18.4739 -0.219 -0.411
OBS:  55050.000  Y MEDIUM   2.7275e+01   1.422e+00    0  31.483   0.91  23.8514  r -18.4534 -0.210 -0.415
OBS:  55050.000  Z MEDIUM   1.9457e+01   1.448e+00    0  31.401   0.91  24.1906  g -17.4993 0.084 -1.030
OBS:  55050.000  J MEDIUM   2.4387e+01   1.167e+00    0  31.688   0.91  24.0109  i -18.0805 -0.919 -0.629
OBS:  55050.000  H MEDIUM   2.4732e+01   9.184e-01    0  32.024   0.92  24.0551  Y -18.5929 -0.919 -0.072
OBS:  55051.000  J MEDIUM   2.5840e+01   1.180e+00    0  31.688   0.91  24.0186  i -18.0786 -0.910 -0.623
OBS:  55051.000  Z MEDIUM   2.1368e+01   1.466e+00    0  31.401   0.91  24.2251  g -17.4552 0.125 -1.040
OBS:  55051.000  Y MEDIUM   2.7361e+01   1.423e+00    0  31.483   0.91  23.8703  r -18.4308 -0.204 -0.419
OBS:  55051.000  H MEDIUM   2.3050e+01   9.041e-01    0  32.024   0.92  24.0502  Y -18.6201 -0.910 -0.050
OBS:  55052.000  J MEDIUM   2.4252e+01   1.166e+00    0  31.688   0.91  24.0310  i -18.0726 -0.904 -0.616
OBS:  55052.000  Y MEDIUM   2.7158e+01   1.421e+00    0  31.483   0.91  23.8920  r -18.4061 -0.202 -0.422
OBS:  55052.000  Z MEDIUM   1.8708e+01   1.441e+00    0  31.401   0.91  24.2608  g -17.4119 0.165 -1.047
OBS:  55052.000  H MEDIUM   2.5099e+01   9.215e-01    0  32.024   0.92  24.0499  Y -18.6424 -0.904 -0.028
OBS:  55053.000  J MEDIUM   2.3496e+01   1.159e+00    0  31.688   0.91  24.0460  i -18.0640 -0.899 -0.610
OBS:  55053.000  Y MEDIUM   2.9213e+01   1.439e+00    0  31.483   0.91  23.9154  r -18.3802 -0.201 -0.424
OBS:  55053.000  Z MEDIUM   1.6151e+01   1.417e+00    0  31.401   0.91  24.2969  g -17.3687 0.208 -1.054
OBS:  55053.000  H MEDIUM   2.3146e+01   9.049e-01    0  32.024   0.92  24.0519  Y -18.6622 -0.899 -0.006
OBS:  55054.000  J MEDIUM   2.5224e+01   1.175e+00    0  31.688   0.91  24.0665  i -18.0492 -0.893 -0.604
OBS:  55054.000  Z MEDIUM   1.7302e+01   1.428e+00    0  31.401   0.91  24.3343  g -17.3248 0.261 -1.061
OBS:  55054.000  Y MEDIUM   2.5460e+01   1.405e+00    0  31.483   0.91  23.9426  r -18.3513 -0.206 -0.426
OBS:  55054.000  H MEDIUM   2.5607e+01   9.257e-01    0  32.024   0.92  24.0583  Y -18.6766 -0.893 0.015
OBS:  55055.000  Z MEDIUM   1.6397e+01   1.419e+00    0  31.401   0.91  24.3726  g -17.2799 0.322 -1.067
OBS:  55055.000  J MEDIUM   2.2431e+01   1.149e+00    0  31.688   0.91  24.0877  i -18.0312 -0.890 -0.601
OBS:  55055.000  H MEDIUM   2.3162e+01   9.050e-01    0  32.024   0.92  24.0650  Y -18.6885 -0.890 0.033
OBS:  55055.000  Y MEDIUM   2.8730e+01   1.435e+00    0  31.483   0.91  23.9712  r -18.3205 -0.203 -0.428
OBS:  55056.000  J MEDIUM   2.5158e+01   1.174e+00    0  31.688   0.91  24.1095  i -18.0105 -0.890 -0.600
OBS:  55056.000  H MEDIUM   2.3906e+01   9.114e-01    0  32.024   0.92  24.0719  Y -18.6983 -0.890 0.050
OBS:  55056.000  Y MEDIUM   2.7572e+01   1.424e+00    0  31.483   0.91  24.0007  r -18.2879 -0.194 -0.431
OBS:  55056.000  Z MEDIUM   1.9883e+01   1.452e+00    0  31.401   0.91  24.4116  g -17.2342 0.390 -1.074
OBS:  55057.000  Y MEDIUM   2.7576e+01   1.425e+00    0  31.483   0.91  24.0350  r -18.2519 -0.189 -0.433
OBS:  55057.000  H MEDIUM   2.3875e+01   9.111e-01    0  32.024   0.92  24.0827  Y -18.7048 -0.877 0.067
OBS:  55057.000  J MEDIUM   2.1775e+01   1.143e+00    0  31.688   0.91  24.1370  i -17.9835 -0.877 -0.600
OBS:  55057.000  Z MEDIUM   1.6933e+01   1.424e+00    0  31.401   0.91  24.4514  g -17.1872 0.463 -1.081
OBS:  55058.000  J MEDIUM   2.0254e+01   1.129e+00    0  31.688   0.91  24.1663  i -17.9543 -0.857 -0.599
OBS:  55058.000  H MEDIUM   2.3928e+01   9.116e-01    0  32.024   0.92  24.0948  Y -18.7097 -0.857 0.085
OBS:  55058.000  Z MEDIUM   1.4990e+01   1.405e+00    0  31.401   0.91  24.4905  g -17.1411 0.532 -1.088
OBS:  55058.000  Y MEDIUM   2.3085e+01   1.384e+00    0  31.483   0.91  24.0711  r -18.2148 -0.184 -0.434
OBS:  55059.000  H MEDIUM   2.2559e+01   8.998e-01    0  32.024   0.92  24.1093  Y -18.7124 -0.828 0.102
OBS:  55059.000  J MEDIUM   2.0794e+01   1.134e+00    0  31.688   0.91  24.1985  i -17.9220 -0.828 -0.600
OBS:  55059.000  Y MEDIUM   2.4828e+01   1.400e+00    0  31.483   0.91  24.1097  r -18.1759 -0.176 -0.434
OBS:  55059.000  Z MEDIUM   1.3417e+01   1.390e+00    0  31.401   0.91  24.5284  g -17.0966 0.594 -1.095
OBS:  55060.000  H MEDIUM   2.2772e+01   9.017e-01    0  32.024   0.92  24.1268  Y -18.7119 -0.788 0.119
OBS:  55060.000  Z MEDIUM   1.5311e+01   1.408e+00    0  31.401   0.91  24.5643  g -17.0573 0.633 -1.098
OBS:  55060.000  J MEDIUM   2.0368e+01   1.130e+00    0  31.688   0.91  24.2338  i -17.8868 -0.788 -0.599
OBS:  55060.000  Y MEDIUM   2.1490e+01   1.369e+00    0  31.483   0.91  24.1509  r -18.1347 -0.162 -0.434
OBS:  55061.000  J MEDIUM   2.0527e+01   1.132e+00    0  31.688   0.91  24.2698  i -17.8503 -0.745 -0.600
OBS:  55061.000  Y MEDIUM   2.0969e+01   1.364e+00    0  31.483   0.91  24.1935  r -18.0926 -0.139 -0.434
OBS:  55061.000  H MEDIUM   2.2649e+01   9.006e-01    0  32.024   0.92  24.1449  Y -18.7094 -0.745 0.134
OBS:  55061.000  Z MEDIUM   1.5415e+01   1.409e+00    0  31.401   0.91  24.5985  g -17.0213 0.655 -1.100
OBS:  55062.000  H MEDIUM   2.3455e+01   9.075e-01    0  32.024   0.92  24.1606  Y -18.7019 -0.709 0.142
OBS:  55062.000  J MEDIUM   1.8873e+01   1.116e+00    0  31.688   0.91  24.3038  i -17.8123 -0.709 -0.604
OBS:  55062.000  Y MEDIUM   2.1429e+01   1.368e+00    0  31.483   0.91  24.2386  r -18.0499 -0.078 -0.432
OBS:  55062.000  Z MEDIUM   1.3359e+01   1.389e+00    0  31.401   0.91  24.6280  g -16.9930 0.626 -1.099
OBS:  55063.000  H MEDIUM   2.1218e+01   8.882e-01    0  32.024   0.92  24.1779  Y -18.6910 -0.673 0.149
OBS:  55063.000  J MEDIUM   1.8947e+01   1.117e+00    0  31.688   0.91  24.3383  i -17.7738 -0.673 -0.608
OBS:  55063.000  Y MEDIUM   1.9980e+01   1.355e+00    0  31.483   0.91  24.2838  r -18.0073 -0.002 -0.429
OBS:  55063.000  Z MEDIUM   1.2052e+01   1.376e+00    0  31.401   0.91  24.6551  g -16.9702 0.568 -1.095
OBS:  55064.000  J MEDIUM   1.8130e+01   1.109e+00    0  31.688   0.91  24.3732  i -17.7350 -0.637 -0.612
OBS:  55064.000  H MEDIUM   1.9522e+01   8.733e-01    0  32.024   0.92  24.1963  Y -18.6776 -0.637 0.154
OBS:  55064.000  Y MEDIUM   1.9923e+01   1.354e+00    0  31.483   0.91  24.3290  r -17.9646 0.084 -0.426
OBS:  55064.000  Z MEDIUM   1.2670e+01   1.382e+00    0  31.401   0.91  24.6805  g -16.9514 0.488 -1.088
OBS:  55065.000  J MEDIUM   1.7511e+01   1.103e+00    0  31.688   0.91  24.4104  i -17.6965 -0.606 -0.613
OBS:  55065.000  H MEDIUM   2.2097e+01   8.959e-01    0  32.024   0.92  24.2215  Y -18.6571 -0.606 0.159
OBS:  55065.000  Y MEDIUM   1.8305e+01   1.339e+00    0  31.483   0.91  24.3721  r -17.9236 0.175 -0.424
OBS:  55065.000  Z MEDIUM   1.1380e+01   1.369e+00    0  31.401   0.91  24.7039  g -16.9375 0.388 -1.079
OBS:  55066.000  Y MEDIUM   1.7398e+01   1.330e+00    0  31.483   0.91  24.4144  r -17.8831 0.266 -0.423
OBS:  55066.000  H MEDIUM   2.1133e+01   8.875e-01    0  32.024   0.92  24.2492  Y -18.6340 -0.579 0.163
OBS:  55066.000  Z MEDIUM   1.3136e+01   1.387e+00    0  31.401   0.91  24.7276  g -16.9237 0.284 -1.069
OBS:  55066.000  J MEDIUM   1.5251e+01   1.081e+00    0  31.688   0.91  24.4484  i -17.6584 -0.579 -0.613
OBS:  55067.000  J MEDIUM   1.5800e+01   1.087e+00    0  31.688   0.91  24.4874  i -17.6207 -0.558 -0.612
OBS:  55067.000  H MEDIUM   1.9671e+01   8.746e-01    0  32.024   0.92  24.2806  Y -18.6068 -0.558 0.167
OBS:  55067.000  Y MEDIUM   1.8154e+01   1.338e+00    0  31.483   0.91  24.4554  r -17.8434 0.358 -0.421
OBS:  55067.000  Z MEDIUM   1.3249e+01   1.388e+00    0  31.401   0.91  24.7517  g -16.9102 0.176 -1.058
OBS:  55068.000  J MEDIUM   1.6775e+01   1.096e+00    0  31.688   0.91  24.5267  i -17.5841 -0.544 -0.609
OBS:  55068.000  H MEDIUM   1.8417e+01   8.634e-01    0  32.024   0.92  24.3148  Y -18.5758 -0.544 0.171
OBS:  55068.000  Z MEDIUM   1.2578e+01   1.381e+00    0  31.401   0.91  24.7782  g -16.8938 0.096 -1.048
OBS:  55068.000  Y MEDIUM   1.5886e+01   1.316e+00    0  31.483   0.91  24.4931  r -17.8053 0.437 -0.422
END_PHOTOMETRY: 
