SURVEY: WFIRST   
SNID:   168   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.597284 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.597923 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55004.141 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.59728  
SIM_REDSHIFT_CMB:    0.59792  
SIM_REDSHIFT_HOST:   0.59728  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.7290  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.191  mag  (host extinction at 5510 A)
SIM_RV:         3.100   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.24  23.34  23.84  24.27  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.153  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 320 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   2.9524e+01   1.541e+00    0  31.401   0.91  23.8289  g -18.2110 0.234 -0.689
OBS:  55032.000  Z MEDIUM   2.9216e+01   1.538e+00    0  31.401   0.91  23.8622  g -18.1663 0.200 -0.701
OBS:  55032.000  Y MEDIUM   2.6445e+01   1.414e+00    0  31.483   0.91  23.9552  r -18.3924 0.114 -0.381
OBS:  55032.000  H MEDIUM   1.5088e+01   8.330e-01    0  32.024   0.92  24.5631  Y -17.8329 -1.132 -0.333
OBS:  55032.000  J MEDIUM   1.8801e+01   1.116e+00    0  31.688   0.91  24.3073  i -17.7439 -1.132 -0.678
OBS:  55033.000  H MEDIUM   1.6131e+01   8.427e-01    0  32.024   0.92  24.5340  Y -17.8668 -1.081 -0.328
OBS:  55033.000  J MEDIUM   1.9774e+01   1.125e+00    0  31.688   0.91  24.2934  i -17.7482 -1.081 -0.687
OBS:  55033.000  Z MEDIUM   2.5656e+01   1.506e+00    0  31.401   0.91  23.8915  g -18.1231 0.162 -0.714
OBS:  55033.000  Y MEDIUM   2.5490e+01   1.406e+00    0  31.483   0.91  23.9655  r -18.3777 0.085 -0.386
OBS:  55034.000  Y MEDIUM   2.4361e+01   1.395e+00    0  31.483   0.91  23.9743  r -18.3647 0.056 -0.390
OBS:  55034.000  H MEDIUM   1.6718e+01   8.480e-01    0  32.024   0.92  24.5045  Y -17.9022 -1.031 -0.322
OBS:  55034.000  Z MEDIUM   2.6215e+01   1.511e+00    0  31.401   0.91  23.9204  g -18.0798 0.121 -0.729
OBS:  55034.000  J MEDIUM   1.9848e+01   1.125e+00    0  31.688   0.91  24.2786  i -17.7543 -1.031 -0.696
OBS:  55035.000  J MEDIUM   2.0555e+01   1.132e+00    0  31.688   0.91  24.2614  i -17.7635 -0.987 -0.704
OBS:  55035.000  Y MEDIUM   2.5648e+01   1.407e+00    0  31.483   0.91  23.9803  r -18.3542 0.034 -0.395
OBS:  55035.000  H MEDIUM   1.6215e+01   8.434e-01    0  32.024   0.92  24.4732  Y -17.9399 -0.987 -0.316
OBS:  55035.000  Z MEDIUM   2.6402e+01   1.513e+00    0  31.401   0.91  23.9478  g -18.0358 0.086 -0.745
OBS:  55036.000  H MEDIUM   1.6112e+01   8.425e-01    0  32.024   0.92  24.4457  Y -17.9788 -0.938 -0.304
OBS:  55036.000  J MEDIUM   2.1111e+01   1.137e+00    0  31.688   0.91  24.2467  i -17.7741 -0.938 -0.708
OBS:  55036.000  Z MEDIUM   2.8164e+01   1.529e+00    0  31.401   0.91  23.9749  g -17.9905 0.049 -0.764
OBS:  55036.000  Y MEDIUM   2.5780e+01   1.408e+00    0  31.483   0.91  23.9863  r -18.3448 0.004 -0.398
OBS:  55037.000  H MEDIUM   1.7415e+01   8.544e-01    0  32.024   0.92  24.4209  Y -18.0185 -0.887 -0.290
OBS:  55037.000  J MEDIUM   1.9740e+01   1.124e+00    0  31.688   0.91  24.2337  i -17.7855 -0.887 -0.710
OBS:  55037.000  Y MEDIUM   2.4833e+01   1.400e+00    0  31.483   0.91  23.9924  r -18.3362 -0.031 -0.400
OBS:  55037.000  Z MEDIUM   2.5588e+01   1.505e+00    0  31.401   0.91  24.0018  g -17.9443 0.011 -0.783
OBS:  55038.000  H MEDIUM   1.5690e+01   8.386e-01    0  32.024   0.92  24.4050  Y -18.0581 -0.834 -0.266
OBS:  55038.000  J MEDIUM   1.9862e+01   1.126e+00    0  31.688   0.91  24.2265  i -17.7980 -0.834 -0.704
OBS:  55038.000  Y MEDIUM   2.4061e+01   1.393e+00    0  31.483   0.91  24.0006  r -18.3280 -0.072 -0.400
OBS:  55038.000  Z MEDIUM   2.5932e+01   1.509e+00    0  31.401   0.91  24.0285  g -17.8946 -0.027 -0.806
OBS:  55039.000  H MEDIUM   1.7574e+01   8.558e-01    0  32.024   0.92  24.3897  Y -18.0968 -0.794 -0.242
OBS:  55039.000  J MEDIUM   2.1251e+01   1.139e+00    0  31.688   0.91  24.2196  i -17.8108 -0.794 -0.699
OBS:  55039.000  Y MEDIUM   2.4430e+01   1.396e+00    0  31.483   0.91  24.0087  r -18.3198 -0.105 -0.400
OBS:  55039.000  Z MEDIUM   2.2342e+01   1.475e+00    0  31.401   0.91  24.0557  g -17.8437 -0.059 -0.830
OBS:  55040.000  H MEDIUM   1.7126e+01   8.518e-01    0  32.024   0.92  24.3748  Y -18.1345 -0.770 -0.220
OBS:  55040.000  Y MEDIUM   2.3850e+01   1.391e+00    0  31.483   0.91  24.0168  r -18.3115 -0.128 -0.401
OBS:  55040.000  J MEDIUM   2.1702e+01   1.143e+00    0  31.688   0.91  24.2131  i -17.8238 -0.770 -0.692
OBS:  55040.000  Z MEDIUM   2.1552e+01   1.468e+00    0  31.401   0.91  24.0835  g -17.7913 -0.084 -0.854
OBS:  55041.000  H MEDIUM   1.8546e+01   8.646e-01    0  32.024   0.92  24.3583  Y -18.1714 -0.763 -0.199
OBS:  55041.000  J MEDIUM   2.1685e+01   1.143e+00    0  31.688   0.91  24.2049  i -17.8374 -0.763 -0.687
OBS:  55041.000  Z MEDIUM   1.8886e+01   1.443e+00    0  31.401   0.91  24.1111  g -17.7365 -0.088 -0.881
OBS:  55041.000  Y MEDIUM   2.2819e+01   1.381e+00    0  31.483   0.91  24.0253  r -18.3028 -0.135 -0.401
OBS:  55042.000  H MEDIUM   1.9604e+01   8.740e-01    0  32.024   0.92  24.3390  Y -18.2081 -0.761 -0.182
OBS:  55042.000  J MEDIUM   2.2529e+01   1.150e+00    0  31.688   0.91  24.1963  i -17.8509 -0.761 -0.682
OBS:  55042.000  Y MEDIUM   2.5041e+01   1.402e+00    0  31.483   0.91  24.0334  r -18.2937 -0.138 -0.402
OBS:  55042.000  Z MEDIUM   2.3172e+01   1.483e+00    0  31.401   0.91  24.1399  g -17.6811 -0.078 -0.908
OBS:  55043.000  H MEDIUM   1.9116e+01   8.697e-01    0  32.024   0.92  24.3128  Y -18.2444 -0.764 -0.172
OBS:  55043.000  J MEDIUM   2.1487e+01   1.141e+00    0  31.688   0.91  24.1872  i -17.8641 -0.764 -0.678
OBS:  55043.000  Z MEDIUM   2.0708e+01   1.460e+00    0  31.401   0.91  24.1719  g -17.6250 -0.038 -0.932
OBS:  55043.000  Y MEDIUM   2.3702e+01   1.389e+00    0  31.483   0.91  24.0401  r -18.2838 -0.138 -0.405
OBS:  55044.000  H MEDIUM   1.9435e+01   8.725e-01    0  32.024   0.92  24.2863  Y -18.2809 -0.766 -0.162
OBS:  55044.000  Y MEDIUM   2.3389e+01   1.387e+00    0  31.483   0.91  24.0489  r -18.2722 -0.129 -0.408
OBS:  55044.000  J MEDIUM   2.0072e+01   1.128e+00    0  31.688   0.91  24.1786  i -17.8768 -0.766 -0.674
OBS:  55044.000  Z MEDIUM   2.2116e+01   1.473e+00    0  31.401   0.91  24.2045  g -17.5693 0.005 -0.955
OBS:  55045.000  H MEDIUM   1.9916e+01   8.768e-01    0  32.024   0.92  24.2596  Y -18.3175 -0.768 -0.152
OBS:  55045.000  Z MEDIUM   2.1227e+01   1.465e+00    0  31.401   0.91  24.2376  g -17.5139 0.049 -0.977
OBS:  55045.000  J MEDIUM   2.1880e+01   1.144e+00    0  31.688   0.91  24.1705  i -17.8891 -0.768 -0.669
OBS:  55045.000  Y MEDIUM   2.5253e+01   1.404e+00    0  31.483   0.91  24.0588  r -18.2596 -0.115 -0.411
OBS:  55046.000  H MEDIUM   2.0410e+01   8.811e-01    0  32.024   0.92  24.2329  Y -18.3543 -0.760 -0.142
OBS:  55046.000  J MEDIUM   2.2411e+01   1.149e+00    0  31.688   0.91  24.1643  i -17.8997 -0.760 -0.665
OBS:  55046.000  Y MEDIUM   2.4953e+01   1.401e+00    0  31.483   0.91  24.0711  r -18.2452 -0.100 -0.413
OBS:  55046.000  Z MEDIUM   1.8785e+01   1.442e+00    0  31.401   0.91  24.2715  g -17.4600 0.094 -0.997
OBS:  55047.000  Z MEDIUM   2.1374e+01   1.466e+00    0  31.401   0.91  24.3051  g -17.4074 0.143 -1.016
OBS:  55047.000  J MEDIUM   2.1546e+01   1.141e+00    0  31.688   0.91  24.1597  i -17.9090 -0.752 -0.660
OBS:  55047.000  H MEDIUM   2.1400e+01   8.898e-01    0  32.024   0.92  24.2089  Y -18.3904 -0.752 -0.130
OBS:  55047.000  Y MEDIUM   2.4271e+01   1.395e+00    0  31.483   0.91  24.0845  r -18.2297 -0.085 -0.415
OBS:  55048.000  H MEDIUM   2.0495e+01   8.819e-01    0  32.024   0.92  24.1879  Y -18.4260 -0.742 -0.115
OBS:  55048.000  J MEDIUM   2.2477e+01   1.150e+00    0  31.688   0.91  24.1567  i -17.9171 -0.742 -0.655
OBS:  55048.000  Y MEDIUM   2.6019e+01   1.411e+00    0  31.483   0.91  24.0988  r -18.2128 -0.069 -0.417
OBS:  55048.000  Z MEDIUM   1.8292e+01   1.437e+00    0  31.401   0.91  24.3395  g -17.3563 0.188 -1.033
OBS:  55049.000  H MEDIUM   2.0717e+01   8.838e-01    0  32.024   0.92  24.1771  Y -18.4582 -0.734 -0.094
OBS:  55049.000  Z MEDIUM   1.6242e+01   1.417e+00    0  31.401   0.91  24.3740  g -17.3087 0.229 -1.046
OBS:  55049.000  J MEDIUM   2.1192e+01   1.138e+00    0  31.688   0.91  24.1583  i -17.9210 -0.734 -0.650
OBS:  55049.000  Y MEDIUM   2.3965e+01   1.392e+00    0  31.483   0.91  24.1138  r -18.1938 -0.059 -0.421
OBS:  55050.000  Y MEDIUM   2.1706e+01   1.371e+00    0  31.483   0.91  24.1298  r -18.1736 -0.050 -0.426
OBS:  55050.000  Z MEDIUM   1.7736e+01   1.432e+00    0  31.401   0.91  24.4087  g -17.2624 0.270 -1.058
OBS:  55050.000  J MEDIUM   2.2597e+01   1.151e+00    0  31.688   0.91  24.1622  i -17.9228 -0.728 -0.644
OBS:  55050.000  H MEDIUM   2.1539e+01   8.910e-01    0  32.024   0.92  24.1692  Y -18.4884 -0.728 -0.071
OBS:  55051.000  J MEDIUM   2.1746e+01   1.143e+00    0  31.688   0.91  24.1701  i -17.9210 -0.722 -0.638
OBS:  55051.000  Z MEDIUM   1.5338e+01   1.409e+00    0  31.401   0.91  24.4437  g -17.2180 0.310 -1.067
OBS:  55051.000  Y MEDIUM   2.3784e+01   1.390e+00    0  31.483   0.91  24.1487  r -18.1511 -0.045 -0.429
OBS:  55051.000  H MEDIUM   2.2162e+01   8.964e-01    0  32.024   0.92  24.1650  Y -18.5146 -0.722 -0.049
OBS:  55052.000  J MEDIUM   2.4302e+01   1.166e+00    0  31.688   0.91  24.1824  i -17.9152 -0.716 -0.631
OBS:  55052.000  Y MEDIUM   2.1256e+01   1.367e+00    0  31.483   0.91  24.1701  r -18.1268 -0.044 -0.432
OBS:  55052.000  Z MEDIUM   1.6460e+01   1.420e+00    0  31.401   0.91  24.4791  g -17.1748 0.350 -1.075
OBS:  55052.000  H MEDIUM   2.1206e+01   8.881e-01    0  32.024   0.92  24.1646  Y -18.5369 -0.716 -0.027
OBS:  55053.000  J MEDIUM   1.9398e+01   1.121e+00    0  31.688   0.91  24.1971  i -17.9070 -0.711 -0.625
OBS:  55053.000  Y MEDIUM   2.1057e+01   1.365e+00    0  31.483   0.91  24.1930  r -18.1015 -0.045 -0.434
OBS:  55053.000  Z MEDIUM   1.3346e+01   1.389e+00    0  31.401   0.91  24.5149  g -17.1319 0.393 -1.082
OBS:  55053.000  H MEDIUM   2.1730e+01   8.927e-01    0  32.024   0.92  24.1664  Y -18.5569 -0.711 -0.006
OBS:  55054.000  J MEDIUM   2.1384e+01   1.140e+00    0  31.688   0.91  24.2173  i -17.8927 -0.708 -0.619
OBS:  55054.000  Z MEDIUM   1.5049e+01   1.406e+00    0  31.401   0.91  24.5523  g -17.0880 0.445 -1.089
OBS:  55054.000  Y MEDIUM   2.0498e+01   1.360e+00    0  31.483   0.91  24.2202  r -18.0727 -0.047 -0.436
OBS:  55054.000  H MEDIUM   2.0516e+01   8.821e-01    0  32.024   0.92  24.1728  Y -18.5711 -0.708 0.015
OBS:  55055.000  Z MEDIUM   1.5943e+01   1.415e+00    0  31.401   0.91  24.5905  g -17.0431 0.506 -1.095
OBS:  55055.000  J MEDIUM   1.8358e+01   1.111e+00    0  31.688   0.91  24.2383  i -17.8754 -0.707 -0.615
OBS:  55055.000  H MEDIUM   2.0026e+01   8.778e-01    0  32.024   0.92  24.1797  Y -18.5831 -0.707 0.034
OBS:  55055.000  Y MEDIUM   2.0280e+01   1.358e+00    0  31.483   0.91  24.2484  r -18.0422 -0.044 -0.438
OBS:  55056.000  J MEDIUM   1.8693e+01   1.115e+00    0  31.688   0.91  24.2601  i -17.8548 -0.708 -0.614
OBS:  55056.000  H MEDIUM   2.1162e+01   8.877e-01    0  32.024   0.92  24.1870  Y -18.5925 -0.708 0.050
OBS:  55056.000  Y MEDIUM   1.9338e+01   1.349e+00    0  31.483   0.91  24.2779  r -18.0097 -0.035 -0.441
OBS:  55056.000  Z MEDIUM   1.5314e+01   1.408e+00    0  31.401   0.91  24.6295  g -16.9973 0.575 -1.102
OBS:  55057.000  Y MEDIUM   1.9628e+01   1.351e+00    0  31.483   0.91  24.3115  r -17.9744 -0.030 -0.443
OBS:  55057.000  H MEDIUM   2.2260e+01   8.973e-01    0  32.024   0.92  24.1975  Y -18.5991 -0.698 0.068
OBS:  55057.000  J MEDIUM   1.9749e+01   1.124e+00    0  31.688   0.91  24.2869  i -17.8287 -0.698 -0.613
OBS:  55057.000  Z MEDIUM   1.5014e+01   1.405e+00    0  31.401   0.91  24.6691  g -16.9505 0.648 -1.109
OBS:  55058.000  J MEDIUM   2.0069e+01   1.127e+00    0  31.688   0.91  24.3156  i -17.8005 -0.682 -0.613
OBS:  55058.000  H MEDIUM   2.0829e+01   8.848e-01    0  32.024   0.92  24.2097  Y -18.6040 -0.682 0.085
OBS:  55058.000  Z MEDIUM   1.4353e+01   1.399e+00    0  31.401   0.91  24.7082  g -16.9042 0.719 -1.117
OBS:  55058.000  Y MEDIUM   1.4573e+01   1.303e+00    0  31.483   0.91  24.3468  r -17.9377 -0.023 -0.444
OBS:  55059.000  H MEDIUM   1.9863e+01   8.763e-01    0  32.024   0.92  24.2248  Y -18.6059 -0.658 0.102
OBS:  55059.000  J MEDIUM   1.8535e+01   1.113e+00    0  31.688   0.91  24.3476  i -17.7688 -0.658 -0.613
OBS:  55059.000  Y MEDIUM   1.5271e+01   1.310e+00    0  31.483   0.91  24.3853  r -17.8988 -0.013 -0.445
OBS:  55059.000  Z MEDIUM   1.4367e+01   1.399e+00    0  31.401   0.91  24.7461  g -16.8598 0.780 -1.123
OBS:  55060.000  H MEDIUM   1.8265e+01   8.621e-01    0  32.024   0.92  24.2426  Y -18.6052 -0.623 0.119
OBS:  55060.000  Z MEDIUM   1.5464e+01   1.410e+00    0  31.401   0.91  24.7821  g -16.8201 0.822 -1.127
OBS:  55060.000  J MEDIUM   1.7210e+01   1.100e+00    0  31.688   0.91  24.3824  i -17.7344 -0.623 -0.612
OBS:  55060.000  Y MEDIUM   1.7231e+01   1.329e+00    0  31.483   0.91  24.4260  r -17.8579 0.002 -0.445
OBS:  55061.000  J MEDIUM   1.7488e+01   1.103e+00    0  31.688   0.91  24.4182  i -17.6987 -0.583 -0.612
OBS:  55061.000  Y MEDIUM   1.5823e+01   1.315e+00    0  31.483   0.91  24.4680  r -17.8159 0.025 -0.445
OBS:  55061.000  H MEDIUM   1.9917e+01   8.768e-01    0  32.024   0.92  24.2612  Y -18.6026 -0.583 0.135
OBS:  55061.000  Z MEDIUM   1.2069e+01   1.376e+00    0  31.401   0.91  24.8167  g -16.7834 0.848 -1.129
OBS:  55062.000  H MEDIUM   2.0591e+01   8.827e-01    0  32.024   0.92  24.2770  Y -18.5950 -0.549 0.143
OBS:  55062.000  J MEDIUM   1.6455e+01   1.093e+00    0  31.688   0.91  24.4520  i -17.6612 -0.549 -0.616
OBS:  55062.000  Y MEDIUM   1.6007e+01   1.317e+00    0  31.483   0.91  24.5130  r -17.7730 0.088 -0.443
OBS:  55062.000  Z MEDIUM   1.1198e+01   1.368e+00    0  31.401   0.91  24.8461  g -16.7552 0.819 -1.128
OBS:  55063.000  H MEDIUM   1.8948e+01   8.682e-01    0  32.024   0.92  24.2944  Y -18.5842 -0.515 0.150
OBS:  55063.000  J MEDIUM   1.6027e+01   1.089e+00    0  31.688   0.91  24.4864  i -17.6230 -0.515 -0.620
OBS:  55063.000  Y MEDIUM   1.6204e+01   1.319e+00    0  31.483   0.91  24.5582  r -17.7302 0.163 -0.441
OBS:  55063.000  Z MEDIUM   8.7351e+00   1.343e+00    0  31.401   0.91  24.8733  g -16.7316 0.764 -1.124
OBS:  55064.000  J MEDIUM   1.6069e+01   1.089e+00    0  31.688   0.91  24.5215  i -17.5842 -0.481 -0.623
OBS:  55064.000  H MEDIUM   1.9454e+01   8.727e-01    0  32.024   0.92  24.3134  Y -18.5703 -0.481 0.155
OBS:  55064.000  Y MEDIUM   1.3408e+01   1.291e+00    0  31.483   0.91  24.6034  r -17.6875 0.249 -0.438
OBS:  55064.000  Z MEDIUM   1.2688e+01   1.382e+00    0  31.401   0.91  24.8985  g -16.7127 0.684 -1.118
OBS:  55065.000  J MEDIUM   1.4603e+01   1.075e+00    0  31.688   0.91  24.5588  i -17.5455 -0.449 -0.625
OBS:  55065.000  H MEDIUM   1.9306e+01   8.714e-01    0  32.024   0.92  24.3382  Y -18.5502 -0.449 0.159
OBS:  55065.000  Y MEDIUM   1.6492e+01   1.322e+00    0  31.483   0.91  24.6471  r -17.6458 0.341 -0.436
OBS:  55065.000  Z MEDIUM   1.0883e+01   1.364e+00    0  31.401   0.91  24.9221  g -16.6984 0.584 -1.109
OBS:  55066.000  Y MEDIUM   1.2399e+01   1.281e+00    0  31.483   0.91  24.6899  r -17.6047 0.434 -0.434
OBS:  55066.000  H MEDIUM   1.7847e+01   8.583e-01    0  32.024   0.92  24.3656  Y -18.5273 -0.421 0.164
OBS:  55066.000  Z MEDIUM   1.0628e+01   1.362e+00    0  31.401   0.91  24.9457  g -16.6847 0.479 -1.099
OBS:  55066.000  J MEDIUM   1.5837e+01   1.087e+00    0  31.688   0.91  24.5968  i -17.5072 -0.421 -0.625
OBS:  55067.000  J MEDIUM   1.4715e+01   1.076e+00    0  31.688   0.91  24.6359  i -17.4697 -0.401 -0.623
OBS:  55067.000  H MEDIUM   1.7246e+01   8.528e-01    0  32.024   0.92  24.3972  Y -18.4999 -0.401 0.168
OBS:  55067.000  Y MEDIUM   1.3576e+01   1.293e+00    0  31.483   0.91  24.7312  r -17.5645 0.528 -0.433
OBS:  55067.000  Z MEDIUM   1.1296e+01   1.369e+00    0  31.401   0.91  24.9695  g -16.6715 0.369 -1.088
OBS:  55068.000  J MEDIUM   1.1605e+01   1.045e+00    0  31.688   0.91  24.6753  i -17.4329 -0.387 -0.621
OBS:  55068.000  H MEDIUM   1.5881e+01   8.404e-01    0  32.024   0.92  24.4313  Y -18.4692 -0.387 0.172
OBS:  55068.000  Z MEDIUM   9.9534e+00   1.355e+00    0  31.401   0.91  24.9953  g -16.6553 0.288 -1.078
OBS:  55068.000  Y MEDIUM   1.1462e+01   1.272e+00    0  31.483   0.91  24.7694  r -17.5260 0.608 -0.434
OBS:  55069.000  H MEDIUM   1.7269e+01   8.531e-01    0  32.024   0.92  24.4668  Y -18.4368 -0.376 0.175
OBS:  55069.000  J MEDIUM   1.4362e+01   1.073e+00    0  31.688   0.91  24.7150  i -17.3964 -0.376 -0.618
OBS:  55069.000  Y MEDIUM   1.3955e+01   1.297e+00    0  31.483   0.91  24.8059  r -17.4886 0.681 -0.435
OBS:  55069.000  Z MEDIUM   1.0095e+01   1.356e+00    0  31.401   0.91  25.0221  g -16.6374 0.224 -1.069
END_PHOTOMETRY: 
