   4578.817      0.8149778    
   4585.020      0.8245679    
   4591.231      0.7621934    
   4597.451      0.7121745    
   4603.680      0.7199168    
   4609.917      0.6830484    
   4616.162      0.6655083    
   4622.415      0.6691016    
   4628.677      0.6264500    
   4634.948      0.6304728    
   4641.227      0.6475536    
   4647.514      0.7017066    
   4653.811      0.7380047    
   4660.115      0.7741169    
   4666.428      0.8126733    
   4672.750      0.8252621    
   4679.080      0.8737360    
   4685.419      0.9701560    
   4691.767       1.003060    
   4698.123       1.107055    
   4704.487       1.180341    
   4710.860       1.255753    
   4717.242       1.280201    
   4723.633       1.327343    
   4730.032       1.386364    
   4736.440       1.487583    
   4742.856       1.528526    
   4749.282       1.424062    
   4755.716       1.338905    
   4762.158       1.451634    
   4768.610       1.509273    
   4775.070       1.602310    
   4781.539       1.609900    
   4788.017       1.683367    
   4794.503       1.690658    
   4800.998       1.672152    
   4807.502       1.653031    
   4814.015       1.699944    
   4820.537       1.725082    
   4827.067       1.666169    
   4833.606       1.578928    
   4840.155       1.577525    
   4846.711       1.526060    
   4853.277       1.473639    
   4859.852       1.457709    
   4866.436       1.433647    
   4873.029       1.418826    
   4879.630       1.456827    
   4886.241       1.476901    
   4892.860       1.559747    
   4899.489       1.469292    
   4906.126       1.492894    
   4912.772       1.570774    
   4919.428       1.567725    
   4926.092       1.617438    
   4932.766       1.634624    
   4939.449       1.618962    
   4946.140       1.716218    
   4952.841       1.747266    
   4959.550       1.726276    
   4966.270       1.698870    
   4972.997       1.739527    
   4979.734       1.689801    
   4986.480       1.674694    
   4993.235       1.624762    
   5000.000       1.642315    
   5006.773       1.643415    
   5013.557       1.650439    
   5020.349       1.601902    
   5027.149       1.498217    
   5033.960       1.487438    
   5040.780       1.473303    
   5047.608       1.506617    
   5054.446       1.485366    
   5061.294       1.449747    
   5068.150       1.438326    
   5075.017       1.486500    
   5081.892       1.457427    
   5088.776       1.456774    
   5095.670       1.403138    
   5102.573       1.358542    
   5109.486       1.375422    
   5116.408       1.336674    
   5123.339       1.289109    
   5130.280       1.272927    
   5137.229       1.239416    
   5144.189       1.203884    
   5151.158       1.190214    
   5158.137       1.166624    
   5165.125       1.103642    
   5172.122       1.128356    
   5179.128       1.082493    
   5186.145       1.052846    
   5193.170       1.025757    
   5200.206       1.033617    
   5207.250      0.9801686    
   5214.305      0.9810320    
   5221.369      0.9742182    
   5228.442      0.9447209    
   5235.525      0.9391225    
   5242.618      0.8930613    
   5249.721      0.9330155    
   5256.832      0.9642502    
   5263.954      0.9692013    
   5271.085      0.9866818    
   5278.226       1.012042    
   5285.376       1.054339    
   5292.537       1.047150    
   5299.707       1.062663    
   5306.886       1.121213    
   5314.075       1.125713    
   5321.274       1.096471    
   5328.483       1.192630    
   5335.702       1.187615    
   5342.931       1.125328    
   5350.168       1.238384    
   5357.417       1.160279    
   5364.674       1.136232    
   5371.942       1.088955    
   5379.220       1.083880    
   5386.507       1.118494    
   5393.804       1.039497    
   5401.111      0.9824468    
   5408.428      0.9982753    
   5415.755       1.058411    
   5423.092       1.041315    
   5430.438       1.111493    
   5437.795       1.168667    
   5445.162       1.174464    
   5452.539       1.216196    
   5459.925       1.229645    
   5467.322       1.250009    
   5474.729       1.222615    
   5482.146       1.262189    
   5489.572       1.288653    
   5497.009       1.276514    
   5504.456       1.330366    
   5511.913       1.341356    
   5519.380       1.269969    
   5526.857       1.235507    
   5534.345       1.276354    
   5541.842       1.283779    
   5549.350       1.253565    
   5556.868       1.276595    
   5564.396       1.271733    
   5571.934       1.230631    
   5579.482       1.231945    
   5587.041       1.289552    
   5594.610       1.306143    
   5602.188       1.285903    
   5609.778       1.287470    
   5617.378       1.299461    
   5624.988       1.242897    
   5632.608       1.233332    
   5640.238       1.174947    
   5647.880       1.163054    
   5655.531       1.121994    
   5663.192       1.078840    
   5670.865       1.061104    
   5678.547       1.040820    
   5686.240       1.020083    
   5693.943       1.029462    
   5701.657       1.023997    
   5709.381       1.050746    
   5717.116       1.050704    
   5724.861       1.015080    
   5732.616       1.043242    
   5740.383      0.9965267    
   5748.159       1.037687    
   5755.946       1.014809    
   5763.744      0.9932200    
   5771.552      0.9578297    
   5779.371      0.9494962    
   5787.200      0.9523032    
   5795.040      0.9175504    
   5802.891      0.9254302    
   5810.752      0.9491283    
   5818.625      0.9490888    
   5826.507      0.9538994    
   5834.400      0.9937266    
   5842.304      0.9995519    
   5850.219       1.006279    
   5858.144      0.9736079    
   5866.081      0.9337592    
   5874.028      0.9247516    
   5881.985      0.8882273    
   5889.954      0.7971191    
   5897.933      0.7920228    
   5905.923      0.8047169    
   5913.923      0.7936018    
   5921.936      0.7605877    
   5929.958      0.7326421    
   5937.991      0.7335922    
   5946.035      0.7601423    
   5954.091      0.8080198    
   5962.157      0.8150256    
   5970.234      0.7883277    
   5978.322      0.8150982    
   5986.421      0.8188325    
   5994.531      0.7907314    
   6002.651      0.7820885    
   6010.783      0.7876223    
   6018.926      0.8365791    
   6027.081      0.8026957    
   6035.246      0.8015748    
   6043.421      0.8043689    
   6051.609      0.7940694    
   6059.807      0.7747826    
   6068.016      0.7922343    
   6076.237      0.7955556    
   6084.468      0.7916898    
   6092.711      0.8387984    
   6100.965      0.8457848    
   6109.230      0.8447269    
   6117.507      0.8681257    
   6125.794      0.8606755    
   6134.093      0.8324992    
   6142.403      0.8699288    
   6150.724      0.9016640    
   6159.057      0.9099389    
   6167.400      0.9175419    
   6175.755      0.9491755    
   6184.122      0.9603136    
   6192.500      0.9911829    
   6200.888       1.006291    
   6209.290      0.9728436    
   6217.701       1.028395    
   6226.124       1.023183    
   6234.559       1.020039    
   6243.005       1.049208    
   6251.463       1.040244    
   6259.931      0.9491195    
   6268.412       1.007298    
   6276.904      0.9855255    
   6285.408       1.020130    
   6293.922      0.9759907    
   6302.449       1.012407    
   6310.987       1.009172    
   6319.537       1.015769    
   6328.098       1.030992    
   6336.670       1.063370    
   6345.255       1.032043    
   6353.851       1.037388    
   6362.458      0.9663367    
   6371.078      0.9144104    
   6379.708      0.8826638    
   6388.352      0.8268674    
   6397.006      0.7818143    
   6405.672      0.7254661    
   6414.350      0.7653197    
   6423.040      0.6926214    
   6431.741      0.6630737    
   6440.455      0.6793687    
   6449.180      0.6653663    
   6457.917      0.7101618    
   6466.665      0.7037795    
   6475.425      0.7299207    
   6484.198      0.7459631    
   6492.982      0.7658134    
   6501.778      0.7610763    
   6510.586      0.7811809    
   6519.406      0.8161634    
   6528.238      0.8108424    
   6537.082      0.8294594    
   6545.938      0.8166941    
   6554.806      0.8020632    
   6563.686      0.8222464    
   6572.578      0.8218879    
   6581.482      0.8359541    
   6590.398      0.7838284    
   6599.326      0.7632375    
   6608.267      0.7545118    
   6617.219      0.7340813    
   6626.184      0.7016442    
   6635.160      0.6677159    
   6644.149      0.7007565    
   6653.150      0.6843438    
   6662.163      0.6782734    
   6671.188      0.6793882    
   6680.226      0.7131299    
   6689.275      0.7550041    
   6698.338      0.7906579    
   6707.412      0.8092803    
   6716.499      0.8389723    
   6725.597      0.8621784    
   6734.708      0.9138837    
   6743.832      0.9100032    
   6752.968      0.9292616    
   6762.117      0.9165559    
   6771.278      0.9070744    
   6780.451      0.9119778    
   6789.637      0.8848315    
   6798.835      0.9040844    
   6808.045      0.8851371    
   6817.268      0.8931568    
   6826.503      0.9159549    
   6835.751      0.9277418    
   6845.012      0.9518681    
   6854.285      0.9429950    
   6863.570      0.9555298    
   6872.869      0.9115869    
   6882.180      0.9281736    
   6891.503      0.9140236    
   6900.840      0.9295352    
   6910.188      0.9638017    
   6919.550      0.9498054    
   6928.923      0.9572447    
   6938.310      0.9655448    
   6947.709      0.9505724    
   6957.122      0.9249524    
   6966.547      0.9292893    
   6975.984      0.9260314    
   6985.435      0.8949884    
   6994.898      0.9058861    
   7004.374      0.8971285    
   7013.863      0.8811538    
   7023.365      0.8671152    
   7032.880      0.8658789    
   7042.407      0.8876171    
   7051.948      0.9068421    
   7061.501      0.8369248    
   7071.068      0.8759717    
   7080.647      0.8433263    
   7090.240      0.8647251    
   7099.845      0.8613777    
   7109.463      0.8760577    
   7119.095      0.8631532    
   7128.739      0.8586870    
   7138.396      0.8507341    
   7148.067      0.8524830    
   7157.750      0.8655801    
   7167.447      0.8851560    
   7177.157      0.9070874    
   7186.879      0.8955111    
   7196.617      0.8881831    
   7206.365      0.8664154    
   7216.128      0.8811604    
   7225.904      0.8949232    
   7235.693      0.9436465    
   7245.495      0.9063622    
   7255.311      0.9328780    
   7265.140      0.9322757    
   7274.982      0.8762505    
   7284.838      0.8977968    
   7294.707      0.9254429    
   7304.589      0.8698581    
   7314.485      0.8419197    
   7324.394      0.9022838    
   7334.316      0.8658606    
   7344.252      0.8157976    
   7354.202      0.8279581    
   7364.165      0.8157521    
   7374.141      0.8073052    
   7384.131      0.6661056    
   7394.134      0.6902059    
   7404.151      0.6087698    
   7414.181      0.5893430    
   7424.226      0.5360987    
   7434.284      0.4704122    
   7444.355      0.4269883    
   7454.439      0.4166358    
   7464.539      0.3966277    
   7474.651      0.3928966    
   7484.777      0.4001809    
   7494.917      0.3876308    
   7505.071      0.4365779    
   7515.238      0.4269327    
   7525.418      0.4803227    
   7535.614      0.4913260    
   7545.822      0.5428541    
   7556.045      0.5961878    
   7566.281      0.6220118    
   7576.531      0.6125604    
   7586.795      0.6389968    
   7597.073      0.6806067    
   7607.365      0.6857521    
   7617.671      0.7363093    
   7627.990      0.7402093    
   7638.325      0.7441079    
   7648.672      0.7295313    
   7659.034      0.7322618    
   7669.410      0.7360991    
   7679.800      0.7319838    
   7690.203      0.7441128    
   7700.622      0.7462665    
   7711.055      0.7238268    
   7721.500      0.7114584    
   7731.961      0.7232682    
   7742.436      0.7387279    
   7752.925      0.7108470    
   7763.428      0.7143306    
   7773.945      0.7154707    
   7784.476      0.7009614    
   7795.022      0.6952298    
   7805.582      0.6858552    
   7816.157      0.6878937    
   7826.745      0.6858655    
   7837.349      0.6783239    
   7847.965      0.6776539    
   7858.598      0.6724167    
   7869.243      0.6752012    
   7879.904      0.6703297    
   7890.579      0.6718851    
   7901.269      0.6717491    
   7911.972      0.6681727    
   7922.691      0.6662809    
   7933.424      0.6657650    
   7944.172      0.6644560    
   7954.934      0.6628866    
   7965.711      0.6618258    
   7976.503      0.6604328    
   7987.308      0.6591679    
   7998.129      0.6578749    
