   5571.934       1.434066    
   5579.482       1.321040    
   5587.041       1.282225    
   5594.610       1.190696    
   5602.188       1.254916    
   5609.778       1.219324    
   5617.378       1.125643    
   5624.988       1.148520    
   5632.608       1.259824    
   5640.238      0.9972457    
   5647.880       1.106700    
   5655.531       1.211011    
   5663.192      0.9733570    
   5670.865       1.026971    
   5678.547       1.222324    
   5686.240       1.229509    
   5693.943       1.108255    
   5701.657       1.214713    
   5709.381       1.360020    
   5717.116       1.323717    
   5724.861       1.235695    
   5732.616       1.274678    
   5740.383       1.246990    
   5748.159       1.336702    
   5755.946       1.344040    
   5763.744       1.288879    
   5771.552       1.145252    
   5779.371       1.087444    
   5787.200       1.216951    
   5795.040       1.137554    
   5802.891       1.300161    
   5810.752       1.163440    
   5818.625       1.289378    
   5826.507       1.264751    
   5834.400       1.232538    
   5842.304       1.305318    
   5850.219       1.366925    
   5858.144       1.309121    
   5866.081       1.287130    
   5874.028       1.221718    
   5881.985       1.233719    
   5889.954       1.203857    
   5897.933       1.236709    
   5905.923       1.307310    
   5913.923       1.329831    
   5921.936       1.335636    
   5929.958       1.220103    
   5937.991       1.120931    
   5946.035       1.146897    
   5954.091       1.088170    
   5962.157       1.046601    
   5970.234       1.174653    
   5978.322       1.064446    
   5986.421       1.119432    
   5994.531      0.9932649    
   6002.651       1.077528    
   6010.783      0.8550655    
   6018.926      0.9951009    
   6027.081       1.047579    
   6035.246       1.002384    
   6043.421       1.068432    
   6051.609       1.088694    
   6059.807       1.186207    
   6068.016       1.069340    
   6076.237       1.098212    
   6084.468       1.080397    
   6092.711       1.042816    
   6100.965       1.082513    
   6109.230       1.045851    
   6117.507       1.109038    
   6125.794       1.059398    
   6134.093       1.027939    
   6142.403       1.004435    
   6150.724      0.9621013    
   6159.057      0.9980139    
   6167.400       1.056136    
   6175.755       1.035065    
   6184.122      0.9756308    
   6192.500       1.011054    
   6200.888      0.9068361    
   6209.290      0.9132678    
   6217.701      0.9489377    
   6226.124      0.9628181    
   6234.559      0.9036235    
   6243.005      0.8878313    
   6251.463      0.8608333    
   6259.931      0.8756973    
   6268.412      0.7989796    
   6276.904      0.8401026    
   6285.408      0.8162687    
   6293.922      0.8483911    
   6302.449      0.8386953    
   6310.987      0.8640705    
   6319.537      0.8256823    
   6328.098      0.7953728    
   6336.670      0.8480442    
   6345.255      0.8503808    
   6353.851      0.8372540    
   6362.458      0.8351017    
   6371.078      0.8559442    
   6379.708      0.7662880    
   6388.352      0.8554783    
   6397.006      0.9373616    
   6405.672      0.8992456    
   6414.350      0.9056582    
   6423.040      0.8887768    
   6431.741      0.9382378    
   6440.455      0.9780640    
   6449.180       1.012429    
   6457.917      0.9834440    
   6466.665      0.9628803    
   6475.425      0.9725050    
   6484.198       1.031904    
   6492.982       1.056048    
   6501.778       1.063941    
   6510.586       1.044634    
   6519.406       1.046222    
   6528.238       1.034624    
   6537.082       1.092138    
   6545.938       1.074525    
   6554.806       1.082702    
   6563.686       1.073593    
   6572.578       1.037954    
   6581.482       1.047810    
   6590.398       1.071871    
   6599.326       1.059293    
   6608.267       1.052525    
   6617.219       1.076732    
   6626.184       1.096332    
   6635.160       1.068849    
   6644.149       1.073480    
   6653.150       1.031844    
   6662.163       1.032019    
   6671.188       1.014582    
   6680.226      0.9891070    
   6689.275       1.053643    
   6698.338       1.028162    
   6707.412      0.9610865    
   6716.499      0.9234483    
   6725.597      0.9567723    
   6734.708      0.8930542    
   6743.832      0.8771489    
   6752.968      0.8431247    
   6762.117      0.8354038    
   6771.278      0.8466728    
   6780.451      0.8242041    
   6789.637      0.8090096    
   6798.835      0.8392735    
   6808.045      0.8387437    
   6817.268      0.8935726    
   6826.503      0.8578588    
   6835.751      0.8261060    
   6845.012      0.8601920    
   6854.285      0.8594136    
   6863.570      0.8453791    
   6872.869      0.8596695    
   6882.180      0.8695601    
   6891.503      0.8821450    
   6900.840      0.8906056    
   6910.188      0.8332592    
   6919.550      0.7918589    
   6928.923      0.8369161    
   6938.310      0.8255058    
   6947.709      0.8112535    
   6957.122      0.8432428    
   6966.547      0.8393959    
   6975.984      0.8118690    
   6985.435      0.8241973    
   6994.898      0.8216884    
   7004.374      0.7411297    
   7013.863      0.8226430    
   7023.365      0.8272137    
   7032.880      0.8066810    
   7042.407      0.8024448    
   7051.948      0.8238248    
   7061.501      0.8583086    
   7071.068      0.8085355    
   7080.647      0.7656870    
   7090.240      0.7700218    
   7099.845      0.7488948    
   7109.463      0.7516339    
   7119.095      0.7295228    
   7128.739      0.8039042    
   7138.396      0.7986391    
   7148.067      0.7485479    
   7157.750      0.8175774    
   7167.447      0.7647093    
   7177.157      0.7785406    
   7186.879      0.8006554    
   7196.617      0.8588800    
   7206.365      0.8047583    
   7216.128      0.7915294    
   7225.904      0.8099153    
   7235.693      0.8031349    
   7245.495      0.7436351    
   7255.311      0.8092604    
   7265.140      0.8042626    
   7274.982      0.8164877    
   7284.838      0.8324797    
   7294.707      0.8213207    
   7304.589      0.8173249    
   7314.485      0.8148283    
   7324.394      0.7850910    
   7334.316      0.8056741    
   7344.252      0.8167811    
   7354.202      0.8261800    
   7364.165      0.7821542    
   7374.141      0.8132821    
   7384.131      0.7869224    
   7394.134      0.8038843    
   7404.151      0.8063169    
   7414.181      0.7845120    
   7424.226      0.8100656    
   7434.284      0.7927838    
   7444.355      0.8146025    
   7454.439      0.7890636    
   7464.539      0.7724934    
   7474.651      0.8253453    
   7484.777      0.8156549    
   7494.917      0.8255869    
   7505.071      0.8343385    
   7515.238      0.7969706    
   7525.418      0.8557720    
   7535.614      0.8143497    
   7545.822      0.8140705    
   7556.045      0.7991582    
   7566.281      0.8302319    
   7576.531      0.8584086    
   7586.795      0.8284529    
   7597.073      0.7405565    
   7607.365      0.6858693    
   7617.671      0.8257109    
   7627.990      0.8117104    
   7638.325      0.7667602    
   7648.672      0.7640828    
   7659.034      0.8300707    
   7669.410      0.7410344    
   7679.800      0.7384721    
   7690.203      0.7848486    
   7700.622      0.7872158    
   7711.055      0.7486244    
   7721.500      0.7813089    
   7731.961      0.7631080    
   7742.436      0.7317075    
   7752.925      0.7389315    
   7763.428      0.7078310    
   7773.945      0.7328992    
   7784.476      0.6969413    
   7795.022      0.6454477    
   7805.582      0.6828215    
   7816.157      0.6420937    
   7826.745      0.6669171    
   7837.349      0.6850585    
   7847.965      0.6264399    
   7858.598      0.5930908    
   7869.243      0.6853388    
   7879.904      0.6288110    
   7890.579      0.6106173    
   7901.269      0.5904639    
   7911.972      0.6247593    
   7922.691      0.6466303    
   7933.424      0.6456911    
   7944.172      0.6498036    
   7954.934      0.6877008    
   7965.711      0.6766127    
   7976.503      0.6978921    
   7987.308      0.6696047    
   7998.129      0.6672801    
   8008.963      0.7200935    
   8019.814      0.6936838    
   8030.678      0.6833010    
   8041.558      0.6845517    
   8052.452      0.6920480    
   8063.360      0.7404383    
   8074.284      0.7075877    
   8085.223      0.6905494    
   8096.175      0.7197462    
   8107.144      0.6868541    
   8118.126      0.6731244    
   8129.125      0.6550685    
   8140.137      0.6859309    
   8151.165      0.7053605    
   8162.207      0.6920557    
   8173.265      0.6670809    
   8184.337      0.6576174    
   8195.425      0.6530967    
   8206.527      0.6386880    
   8217.645      0.6395522    
   8228.777      0.6316255    
   8239.925      0.6291359    
   8251.088      0.6316913    
   8262.266      0.6327692    
   8273.459      0.6228450    
   8284.667      0.6224334    
   8295.891      0.6152809    
   8307.129      0.6189567    
   8318.383      0.6158631    
   8329.652      0.6136297    
   8340.937      0.6105314    
   8352.235      0.6051027    
   8363.551      0.6033217    
   8374.881      0.6015064    
   8386.227      0.5972394    
   8397.588      0.5947788    
   8408.964      0.5901259    
   8420.356      0.5863676    
   8431.763      0.5824324    
   8443.187      0.5821263    
   8454.624      0.5795758    
   8466.078      0.5770259    
   8477.547      0.5745143    
   8489.032      0.5719994    
